Cycles_Since_New,Sensed_Altitude_101,Sensed_Altitude_102,Sensed_Altitude_103,Sensed_Altitude_104,Sensed_Mach_101,Sensed_Mach_102,Sensed_Mach_103,Sensed_Mach_104,Sensed_Pamb_101,Sensed_Pamb_102,Sensed_Pamb_103,Sensed_Pamb_104,Sensed_Pt2_101,Sensed_Pt2_102,Sensed_Pt2_103,Sensed_Pt2_104,Sensed_TAT_101,Sensed_TAT_102,Sensed_TAT_103,Sensed_TAT_104,Sensed_WFuel_101,Sensed_WFuel_102,Sensed_WFuel_103,Sensed_WFuel_104,Sensed_VAFN_101,Sensed_VAFN_102,Sensed_VAFN_103,Sensed_VAFN_104,Sensed_VBV_101,Sensed_VBV_102,Sensed_VBV_103,Sensed_VBV_104,Sensed_Fan_Speed_101,Sensed_Fan_Speed_102,Sensed_Fan_Speed_103,Sensed_Fan_Speed_104,Sensed_Core_Speed_101,Sensed_Core_Speed_102,Sensed_Core_Speed_103,Sensed_Core_Speed_104,Sensed_T25_101,Sensed_T25_102,Sensed_T25_103,Sensed_T25_104,Sensed_T3_101,Sensed_T3_102,Sensed_T3_103,Sensed_T3_104,Sensed_Ps3_101,Sensed_Ps3_102,Sensed_Ps3_103,Sensed_Ps3_104,Sensed_T45_101,Sensed_T45_102,Sensed_T45_103,Sensed_T45_104,Sensed_P25_101,Sensed_P25_102,Sensed_P25_103,Sensed_P25_104,Sensed_T5_101,Sensed_T5_102,Sensed_T5_103,Sensed_T5_104
6094.999999999998,681.0429612726327,671.6101370634866,674.6104060047917,677.3608321365231,0.2169708541111283,0.22183124479595975,0.2303152859423456,0.22083496113382578,14.334377305542997,14.342711476861504,14.3269739039977,14.272612389431485,14.770124644635544,14.769531978332692,14.960977174589909,14.666561364457298,525.9138472691442,501.70989690891895,532.4400608811063,526.0228816433188,1.2062702811512176,1.2434036402975042,1.276937092729306,1.1691087434219178,5891.958692826802,6001.069890118981,5834.954014309488,5961.61122051962,0.06919009510403785,0.044535945765655845,1.7604553706683497e-05,0.0030482343420357876,1831.9992889657337,1786.4455051474374,1866.0048743729383,1795.0263826620187,20611.099263090655,20290.459771658632,21118.877573208283,20722.212579677434,732.2528170826049,692.1379349023479,741.9984261100833,725.5022533696166,1559.9598435298303,1476.9820651631364,1590.6313413474286,1529.8886933167478,461.9975297780045,451.8569900860351,469.95429585261627,437.60192686133485,2138.8445330605705,2060.745160669743,2210.5123209544813,2130.227832778997,41.66156001936582,42.07081247928989,41.86611055552726,40.6017228077262,1403.7508876729673,1328.3166638039615,1431.9890024861622,1388.357324096278
6104.999999999998,665.275425748035,757.034744205611,692.550380113385,760.1232672402233,0.21580814834777798,0.2227348022905547,0.22683648740074375,0.21913462775781745,14.342146542916169,14.30058508789397,14.318132590992505,14.232017671143995,14.770327300352001,14.728335211241948,14.936090865156217,14.617469963866363,529.2796101635752,500.2155759372401,531.691607341262,530.7102875894395,1.218560985242938,1.2338812475858838,1.2503979023598,1.164696647690211,5889.295609125508,5995.48053573456,5860.054040420017,5972.376607570273,0.056610077812394605,0.03643850108099114,1.4403725760013769e-05,0.002494009916211099,1845.5501758757543,1783.5804572015472,1850.1838535205125,1798.7379095676984,20746.837140523494,20281.856264099282,21059.263564834542,20799.09579132661,738.0090200420943,690.0479384457255,738.8405588497355,731.3390576415109,1574.7511718734336,1473.8351200988704,1582.5109609923106,1540.4430989481598,464.41925776521407,449.7865147426133,462.5386643204977,434.0731135778478,2162.372870623718,2057.4983324305294,2196.3434800728173,2145.2964004338583,41.80223848257824,41.894892218862495,41.376905655357035,40.348970842130065,1419.2301678955023,1326.5123963025487,1426.5660163663088,1400.6457935479368
6114.999999999998,668.9201694097277,718.9276045946219,743.4103589295067,754.7470777796144,0.21774338820670028,0.22299298584191576,0.22630401477414186,0.22163799171992749,14.340350644922722,14.31934838377769,14.293085098873995,14.234654654203323,14.774978675092438,14.747269911476561,14.90733819346248,14.631528909044812,524.9815999595011,505.6750570048804,533.6657367714718,529.4946336152386,1.209525782393845,1.2533885924815216,1.2321250306830653,1.184118614066541,5878.908255668504,5988.4117578110945,5869.764874416544,5953.515969982887,0.046317336391959216,0.029813319066265477,1.1784866530920355e-05,0.0020405535678090806,1838.737529922972,1800.538227434593,1841.916449540384,1809.5394726069794,20702.54759797807,20430.669641201202,21060.20368573497,20815.109630643303,732.1115652391652,698.6813384097645,739.8962842290737,731.6295820011328,1565.4302718661422,1492.1920261049574,1582.6577297527433,1542.7041703486407,464.17700455090414,452.85027215071864,456.4225416880295,440.1634744440357,2149.4413075998914,2086.9457793289284,2194.5101949360264,2150.826687437716,41.766415000060846,42.13782897060577,40.99887946364532,40.7736220356742,1410.2172290391163,1345.5838626293835,1428.8092209543038,1400.5967578914297
6124.999999999998,601.1749596783853,764.8399449129035,785.932159779061,605.4392864027525,0.21893731223343088,0.22525459148873997,0.22691071867090667,0.22012383488674708,14.373731171496946,14.296704102708297,14.272144116066531,14.308861997428576,14.81294496470675,14.733141796061137,14.888103825989596,14.700836392253727,529.8725689096708,507.67195555859587,535.7448167743676,530.9095204537671,1.2234866403886544,1.2603626816895133,1.2462061120880348,1.1875123458394377,5869.816595723775,5975.024592176091,5862.293096601888,5961.521596285466,0.037896002502512086,0.024392715599671752,9.642163525298471e-06,0.0016695438282074294,1851.6537750507023,1808.7553455967754,1853.6472874572378,1809.6081112624463,20842.184749259617,20499.51222116339,21123.011724738735,20836.00097126061,739.5471351062819,702.1646177658988,743.8666978380134,733.2475090174253,1582.1162846109391,1500.049878477546,1590.8419976721625,1545.5861429686897,466.5447364252948,453.86796752230396,459.5194409621534,441.0139333425121,2174.8812603888778,2100.183566761073,2207.5491590641136,2154.7229145766387,41.951745485267864,42.213869190962946,41.184970452594676,40.891786291359864,1427.6771588435865,1353.7686781744903,1435.4080884949453,1404.2447663042185
6134.999999999998,694.2925153527417,789.8591324460431,671.8136332014235,678.3692752762292,0.21985688451936725,0.2242299037541811,0.22545983986065582,0.22194334238682506,14.327848767493208,14.284360286137684,14.32832421571304,14.272913272860801,14.768238858214124,14.714749040539967,14.939872651400307,14.672008421590679,525.5292667073646,502.9686445909773,536.4433687271143,532.4600372019125,1.216151235064915,1.235084608824592,1.2331498624311918,1.1783833826327406,5862.606548200354,5984.816709744384,5875.54399539135,5956.718018936343,0.031005820229328067,0.019957676399731433,7.889042884335113e-06,0.0013659904048969876,1847.4693721658798,1791.263450356238,1844.0866741684922,1806.9488115791544,20792.67738240556,20388.559839762092,21101.32014596633,20848.967121642272,733.9944739104321,694.3410941194885,743.1108386096344,734.6527267177083,1573.1470195438558,1484.2500097335433,1587.4104074668203,1547.4039123220523,466.2794419123021,448.87387757288127,456.23786058043544,437.5751361356697,2162.935146046197,2076.3997150739315,2200.128119711896,2156.5809107057753,41.881392547679575,41.84393558128132,41.0112236105865,40.66345900217373,1418.4187444654349,1339.986707089038,1433.3432144274834,1407.166739072285
6144.999999999998,573.3886972681241,780.8748313367935,635.8984750924474,676.5847207181648,0.22114762725164777,0.22455988770873425,0.22001166720086526,0.2228020309205747,14.387422472395759,14.288778165689711,14.346002685356588,14.273643926537627,14.834375124440815,14.719915255338638,14.93454295208099,14.676567764189908,520.6783137448879,505.12933911094416,535.5088623191969,530.6232385602253,1.2018924515206089,1.2443994717212135,1.215378183088002,1.179811429635287,5859.909572459443,5979.742832091222,5906.336528759421,5950.825021033817,0.025368398369450235,0.016329007963416624,6.454671450819637e-06,0.0011176285130975352,1832.6917081601398,1799.4385993309393,1832.5822899889326,1806.3247295933472,20698.582458883575,20455.40923421505,21051.243597132816,20821.382554216707,726.3222406418388,697.9862129772278,740.235368882681,732.5481946223763,1558.5028947829455,1492.2696471360273,1580.2232100096307,1543.734627885561,465.0249689570095,450.5494341083929,451.7524173681572,438.7563818485614,2140.9082572386405,2089.6501526644306,2187.77706774474,2151.8094537822217,41.83360347274544,41.97517903083147,40.704157038561426,40.75056974778927,1404.72902118122,1348.2961461628013,1427.7561566988575,1402.9897973158581
6154.999999999998,527.0128461079825,788.4331304292257,637.9678911851032,696.3973578979302,0.22100096258115387,0.22406241872102362,0.22338898002544286,0.2219582303274314,14.410273539515043,14.285044498126195,14.344980614081647,14.26380753337812,14.856193076246605,14.713090205615718,14.948970342312558,14.662619432087876,521.692488624561,504.3803712595765,533.0236555069544,529.630972478117,1.2018520645309414,1.2408998815502876,1.238045251365085,1.1831193988274875,5860.211955547832,5981.264231898771,5882.991906457305,5951.6789958400495,0.020755962302277463,0.0133600974246136,5.281094823397885e-06,0.0009144233288979833,1833.5804229282724,1797.6678361760255,1843.9319584072427,1808.302691147691,20733.618839732877,20446.84447672761,21048.934171854453,20813.975811002063,727.6101247475304,696.9080860992542,739.0042463962534,731.7653244675031,1561.8303585736126,1490.3658017158227,1579.608303000684,1542.7995151583352,464.8578430553281,450.03450097299924,459.5534765248409,439.9264357960409,2145.9005966377695,2087.294605500471,2189.2507509855177,2151.386113178518,41.84038990053083,41.95332682623881,41.2053642816666,40.81920381227583,1408.932534251721,1346.8914386256336,1423.7801992899483,1401.6617064268096
6164.999999999998,612.3416951587757,813.5262842321248,551.479231624549,598.4258792268291,0.22033114387795757,0.2251559455723899,0.223540598857346,0.22092421099100817,14.368228914424613,14.272669888796667,14.387559649957007,14.311765370620012,14.809029103238757,14.704760997737958,14.993704854853796,14.70717453260531,527.5332889755675,506.3182505488644,534.5099552838068,531.7098275258779,1.2109547417913398,1.2497467464596133,1.2768775167171578,1.1870001856538017,5860.032981837484,5973.021320651383,5868.267488902084,5957.249940095031,0.01698215097459065,0.010930988801956582,4.320895764598269e-06,0.0007481645418256226,1847.3311791966385,1806.108858465773,1864.9306142939818,1810.2206974022383,20872.05687859052,20505.129202200817,21134.927252101912,20849.552509079753,736.2766711843244,700.1956883282731,743.6491983273161,734.4083212696654,1579.8592995944884,1497.0664247399477,1591.187506444713,1547.6743099766193,464.5265626036318,451.8983067622863,469.9079357541666,440.3966898709974,2173.33710197879,2097.897415395943,2209.744828444619,2158.459758732454,41.79400327534849,42.07442295008086,41.86998154880218,40.89495460797366,1427.9389950248333,1352.8117364426025,1432.6265671887602,1407.3103977643611
6174.999999999998,706.8834807457882,891.8752282526785,627.0794192568228,553.9037603141101,0.22148983791992888,0.1844477397948995,0.22460392500499204,0.21861201302509284,14.321644740706311,14.234048156978178,14.350336636373633,14.333524085365857,14.765511113774867,14.569020477577029,14.959490125018256,14.71933685129677,522.5637161170885,504.80306371054513,538.8351956376986,526.9556812971497,1.2021633972305121,1.022520065285138,1.2806413366031961,1.1578297566779148,5853.5061595589295,6370.959496326532,5863.274174082768,5979.824757969326,0.013894487161028712,0.38544119880952515,3.535278352853129e-06,0.0006121346251300548,1840.5622861095985,1575.9482543799727,1872.9656543820772,1787.4555893183983,20791.38814160593,18402.46616900251,21219.072982911213,20708.678615222838,729.655493318239,667.317156652096,749.7187628377424,725.6618756474571,1567.841333809297,1334.048184912168,1602.6278461026266,1528.792644931096,463.9575775397765,372.7730064348614,468.867352923667,434.0289305312355,2156.6041886188045,1794.1696509268238,2226.6672031791127,2128.363284168857,41.71055113550386,37.342465202059415,41.79459413512592,40.47992920116085,1415.4334171222704,1184.6681145341875,1444.374365250186,1390.5076606366736
6184.999999999998,619.8722144078894,953.0698188149498,666.5704818650469,588.2038448400672,0.21982622591172893,0.1939924794546389,0.22226664466716828,0.2191714882173563,14.364518353732947,14.203882372127431,14.330891915501898,14.316635182316354,14.801643159574862,14.564800932176997,14.928714318230139,14.704397727583245,529.0290049150395,505.646155467876,538.9956907686204,527.7392916236108,1.2171963720402188,1.0629045308470408,1.2555890348481706,1.1829377148496947,5858.560041297128,6288.2471465173585,5882.6602124361525,5966.765942949716,0.011368216768114399,0.3153609808441569,2.8925004705161963e-06,0.0005008374205609539,1853.7953851171126,1620.1496715639387,1859.4651811107174,1804.3679757653995,20932.76713481613,18803.43030123363,21178.8181139519,20772.214278945805,738.9321098057117,674.1967106055499,747.8874003450534,729.101072674135,1586.6765554601207,1365.2754527129798,1596.9617050675997,1537.480126260768,465.63307902076053,386.7424577610859,461.63476154391805,440.5169520494844,2184.7587377266154,1851.9355644374891,2215.9722807494686,2144.113537316268,41.85810437491041,38.15584103391076,41.31475576755352,40.90558698665876,1435.4200053573425,1216.4962770402224,1441.0828698946336,1397.0033610408013
6194.999999999998,589.5902692223359,900.0472110931718,706.5177149081393,588.449368543123,0.22084763276809305,0.20079381337200164,0.22439777886443585,0.21996142275132735,14.379439368572472,14.230012055861133,14.31122292503864,14.316461712921875,14.8212050228981,14.609065322321108,14.917802071496249,14.707701146422313,521.7949790313086,510.34645650000755,539.9787418664797,532.7996991796208,1.194170941829654,1.1210169656981357,1.28412389242256,1.2009212626609589,5859.345370064153,6219.948155562284,5863.072236034533,5958.667778793893,0.009301268264820872,0.25802262069067383,2.366591294058706e-06,0.0004097760713680531,1832.643124679561,1671.980542306162,1877.5196216202507,1819.322157637681,20771.084509852193,19236.305637159894,21248.026486977713,20889.66194137068,727.6474630422003,686.6074377042808,751.6147360894818,737.084198972293,1563.9687165381788,1404.9915536616709,1606.387620948838,1553.5779617761805,462.2841285648358,403.40532796125825,468.8667983768505,443.27874881576804,2150.6727021226184,1921.564279818485,2233.0383007555492,2169.2984793934165,41.637728225197975,39.22255429278654,41.75665440727076,41.10910409901304,1413.5043497229706,1255.865359365777,1448.071745582486,1412.997805153571
6204.999999999998,653.3595867977922,959.574168411717,707.2018146706694,555.0138879365323,0.2218551478034076,0.2064959948520273,0.22641634428496,0.2211575504517029,14.348017908228883,14.200669720946486,14.31088493646921,14.332818305912644,14.792969310193023,14.59356938519689,14.92665816353684,14.72990140766648,527.4491042087931,508.23623688045166,534.8313464493813,534.9722647076068,1.2064897418391163,1.1372262905213302,1.2747655557462556,1.223935531143705,5852.30200242834,6169.419421035513,5854.86505403863,5946.3546720909435,0.0076101285803079856,0.2111094169287331,1.936301967866214e-06,0.00033527133111931615,1846.9852653696905,1693.3200801941116,1867.7714311971172,1834.0500979769365,20901.373815916115,19440.91969407397,21144.252021934142,20965.698655727145,736.2172065001812,687.0020778079277,744.4049194747865,741.7765999348924,1581.4656874011375,1417.3765486907687,1592.1460921182645,1563.996430450266,463.07322663172823,410.89126154713176,468.7769826506033,448.7940402763777,2177.2024489304704,1947.2543745506032,2211.901691132214,2186.7575051542913,41.688775561376524,39.620064850390236,41.758831757367254,41.50595967736423,1431.3471538785911,1269.0840874416167,1433.1354734574825,1422.039599553763
6214.999999999998,696.6253920868019,825.1871334905268,752.1251690218303,652.3848583493218,0.22234729618290947,0.20952341540128078,0.22581135265731223,0.22336183715238,14.326699273542207,14.266903018966543,14.288766488312735,14.28502266786831,14.772880221804975,14.666335364044254,14.900630099922072,14.690723400936283,530.4066288492957,508.25678576689216,536.2276075382414,529.4931669442741,1.200472210427973,1.1569387356498606,1.2502890540614293,1.2059703945693068,5852.991603822413,6136.280880710377,5866.7905779254215,5938.823173077053,0.006226468838433806,0.17272588657805435,1.5842470646178113e-06,0.00027431290727944046,1847.013112564693,1711.8572997093133,1855.474922733286,1820.4743463311024,20949.136219867225,19637.657057502063,21125.039097386376,20845.79430293184,739.6010234161505,689.4297996388465,744.1796093421133,733.64324862389,1587.5646632830835,1431.3908119166792,1589.4302766787957,1547.8361221628074,459.90291907191266,418.6474057685159,461.18515203833283,445.8003170701612,2185.3878925003337,1973.575964257898,2205.3490477990745,2162.4947956232513,41.48422936652753,40.12426883536511,41.27077612620622,41.27461006112078,1438.9493416015134,1284.3499688261572,1433.0135312634304,1405.9166036077286
6224.999999999998,730.3883236869007,840.6886503731894,763.4260953091438,628.4156523234223,0.22167323493332047,0.21339785113114734,0.22733235927975054,0.2227598906409417,14.310063050085853,14.25926067430315,14.28320182080598,14.296750431358225,14.752439800287581,14.66862687028178,14.90172512351252,14.699997796646478,530.7937756972397,506.43277241994736,532.7449779098575,534.5364418884016,1.2113446629344806,1.1671810679163281,1.2507511391226969,1.2165803212255355,5850.702479632149,6102.572193520102,5857.898372080419,5939.954989158376,0.005094383595082204,0.141321179927499,1.2962021437782092e-06,0.00022443783322863308,1855.5395114660319,1724.7677931311512,1853.310978507162,1830.5269822229209,20985.407386354083,19764.47304426355,21068.689961930115,20948.060134186548,741.3194278409001,689.0408093150523,739.9640508345467,740.851984106647,1592.1904384,1438.3382627697333,1581.6856098978417,1561.8313870299442,462.66705069302384,423.75078651416646,462.95287421778767,446.5914674031395,2193.7146936695253,1988.755900642915,2194.6561812058617,2183.7510575067936,41.65286288825908,40.40706527132538,41.38753777503908,41.34949019035814,1442.708497187879,1291.9670098381207,1424.130048889221,1420.6894554612634
6234.999999999998,643.2852677233451,678.098982368095,961.3995804533095,581.5317564840499,0.22068645922818744,0.21391038987884164,0.22878299983774786,0.2228172065768914,14.352981891248689,14.340131504096586,14.185731268764304,14.319723054615238,14.791976701455342,14.74801008574184,14.80642401088481,14.723820604669863,534.0624721900988,509.04144268780493,529.5739095066012,534.4519327811086,1.2254841228729205,1.2098136126902883,1.2195312574396557,1.2440487711394628,5852.147447003333,6078.244286947046,5858.5543398391665,5929.9899600308545,0.004168132032339985,0.115626419940681,1.0605290267276255e-06,0.0001836309544597907,1865.1290768761576,1754.8704520866704,1836.1300430533747,1845.7233134262046,21064.879656633042,19987.122203689953,20969.097205440325,20993.6594146736,746.4557923935721,696.1396668501757,733.9444187804511,743.0049173830258,1602.9170132178951,1459.9652458240103,1568.1504435035674,1568.0618038764828,465.5021743181116,435.88905470354393,454.69187929999356,454.3073044822137,2210.2480550463247,2026.707036469581,2173.0330907079033,2195.8284732721336,41.87685765930402,41.2443035929615,40.79724879449476,41.878110979254814,1453.5857346852024,1312.7681151156057,1412.206085393599,1424.6666825450075
6244.999999999998,557.4736764804361,621.6165267275634,840.2869773894449,458.99038716092707,0.22055491642450373,0.21482228545472226,0.22678552567570534,0.2231962835375149,14.3952643808144,14.367834948974565,14.245359098670793,14.381148536210203,14.834759289362507,14.77564793839263,14.859357217185261,14.788694997110465,533.5482771823561,508.7162233899515,533.8671444300942,531.2410868160721,1.234999321075079,1.2161541133698557,1.2171968746032726,1.219670346110243,5849.8618244851,6064.465248499131,5871.999843641461,5938.393352530367,0.0034102898446418052,0.09460343449692081,8.677055673226026e-07,0.0001502435081943742,1868.663368471572,1762.6575256233998,1835.7474297585695,1825.3574086868111,21071.85299597496,20083.105005361693,21028.516182381703,20884.690289805236,746.4108639257122,696.7604108989084,738.7069975372408,736.3711701119554,1603.6098485711602,1466.0793685080544,1576.2375400855008,1553.2708937069915,468.8030864899296,438.95219175983755,452.60701655186057,449.3399302378847,2212.127960997962,2038.7077544511485,2183.6497618340845,2171.363772194022,42.12728149670466,41.43097173887657,40.71820211145956,41.605720099597825,1453.674435016377,1320.0052244434742,1422.2897151263608,1411.780854758812
6254.999999999998,484.90055637260133,664.8581539307647,767.1948476099194,439.8201758965539,0.22066492601740625,0.21601510781037164,0.22798050127270192,0.2204709814722347,14.431023794540717,14.346411626147312,14.28134471223762,14.390292129939649,14.871960135741325,14.75491855711665,14.902430119126302,14.786035413164624,532.1467000861529,502.76071325987874,533.2088544759256,526.5721661709449,1.237694039843719,1.1971761125553915,1.2344210044058022,1.184705904898719,5848.548927727788,6056.71419514345,5861.445439816128,5964.396640870965,0.0027902371456160224,0.0774028100429352,7.09940918718493e-07,0.00012292650670448797,1867.5003544183792,1751.4337982920042,1843.8444826980592,1799.8401712785032,21051.42040506809,20022.831059077747,21044.28201412757,20737.33884623092,744.6730851585245,688.3447926945279,739.1857678355886,727.3051053346219,1600.5650178039134,1452.8084174749579,1578.3545690814653,1533.437870506012,470.509641677112,436.88529102944347,458.0513704694748,441.2856981085268,2208.0290537497444,2020.6154844841863,2188.3787571972225,2139.3319620329153,42.268649316147,41.219825471849035,41.10813148617317,41.065455241715114,1450.386909844943,1308.3829481389553,1422.7914806397403,1394.4971716876107
6264.999999999998,476.2498217389184,665.1467580061113,791.7558323357622,523.9536394075212,0.22031966011046425,0.21585705333281668,0.2269880258137216,0.22184937230065957,14.435286325865327,14.346178833212393,14.269252047657908,14.34881277181196,14.87466604392668,14.750720442720603,14.88519405437193,14.749532435065744,525.5319987855751,499.82650875200306,536.7990245896558,527.4799073154786,1.2172993414851898,1.1878910330776138,1.240369413896612,1.1761478839258768,5854.198514228082,6054.326447232471,5864.385685984816,5960.319851302226,0.0022829213009585634,0.06332957185331062,5.808607516787669e-07,0.00010057623275821742,1848.984138044212,1747.1378855767532,1851.3289684674123,1797.2601134362387,20901.763337398126,20017.849637598712,21118.179292442706,20742.9050778611,734.4648314251816,684.3295446126017,744.3689973099272,728.0017925768909,1579.9326220269704,1447.7479408567883,1588.5177851843114,1534.1513691012412,467.52560102121777,436.17798537115056,457.92743972340213,438.2677105726221,2177.20882212746,2014.59779870446,2203.8859890434355,2139.8506461247043,42.05956561771916,41.12975537195888,41.09862963887908,40.85287459311596,1430.3359611691662,1304.7295192027786,1433.517912315651,1396.0956565124043
6274.999999999998,434.99012976590507,739.5647067950313,793.3057289296336,575.3355640983127,0.2201058966876943,0.2183393731484775,0.2274703640669265,0.22015932890516268,14.455616475556344,14.309426111564857,14.268488684732338,14.323436510619077,14.8945378711333,14.721390241157206,14.886527172005211,14.715977094250666,526.3968285779682,499.8555692237393,534.1677359543363,524.3578847456031,1.2142273685841676,1.1938669341796428,1.2454446579137273,1.1822504095837278,5857.233463141871,6035.812793193099,5858.804009973233,5961.19143229178,0.0018678447007842791,0.05181510424361777,4.752497059189911e-07,8.228964498399607e-05,1846.9120409168813,1755.4435812953052,1852.4217448799811,1800.029465213391,20910.156922700528,20085.78674840511,21084.4970047777,20708.438627429587,735.1700985568261,685.522318942926,741.5908424638064,724.9086288426308,1580.9233337265596,1453.1375214683094,1583.9055641270909,1529.5115925697069,466.37444296814874,438.11421007372473,460.51377683656534,441.098057859247,2178.187269227877,2024.8937845159103,2198.2354671291773,2134.837328859515,42.00994995225141,41.22569418309576,41.26637855589719,41.002306973823224,1432.224253898507,1310.1394060123826,1427.7688178181145,1390.169192146329
6284.999999999998,542.3231090607123,1951.5430285314205,753.1192806882556,600.2844115725966,0.2206870002724044,0.22193963588551216,0.2273380966867958,0.21950965719963159,14.402729615926628,13.742428122866409,14.288273770592033,14.311057148149313,14.84256073288892,14.149401450446504,14.906470580458873,14.700290547243274,523.505606098671,499.9515870601871,530.2520995761904,527.8963691535112,1.2080769581667088,1.1879598865616088,1.2611115265269088,1.1950839849889368,5853.851982764878,5994.136829467177,5851.990851849152,5959.749803271876,0.0015282365733689555,0.042394176199323626,3.888406684791745e-07,6.732789135054223e-05,1843.361107469199,1785.2111605789958,1857.566067896269,1811.5405973744587,20859.424499424797,20213.201403614607,21044.428417243627,20794.95033276052,731.4053135221145,689.997120126463,737.8694368959459,730.6602429639456,1573.854062659601,1467.3526412565227,1578.4292978745796,1541.3012478732076,465.4525373316771,431.9846575761055,466.83071354520223,442.96443958668,2168.4544976111342,2053.6065453056,2192.4735073007587,2153.5524283081263,41.90994272744806,40.33863399476785,41.67068526587989,41.126140189168744,1424.7643395796244,1321.976056272735,1420.0962023629922,1401.912228040767
6294.999999999998,446.5046375746456,1746.6162008611932,899.6940048544009,602.1516504151925,0.22012008534136446,0.2224913038053421,0.2286616952794247,0.21963101690124845,14.449942859076058,13.837851599986584,14.216109243533644,14.310025061528979,14.888558825677757,14.24871241617453,14.837152510606323,14.699682049457206,525.7990161141104,499.8382573443894,526.7828617845042,527.4165102351468,1.222404025911957,1.208804390737542,1.228402259174788,1.1803758274174563,5853.33159458849,5985.110321131964,5854.596712582308,5965.16627670016,0.0012503753782109634,0.034686144163082966,3.1814236511932457e-07,5.508645655953455e-05,1851.8417912431198,1794.360682658006,1837.8718647170851,1802.1437885179917,20919.45847078571,20267.302161808257,20933.041766524642,20759.04293189357,735.2748841614904,691.1304647859512,731.1534638611697,728.7496759621466,1582.0704060481671,1472.0871666071089,1563.3630175006347,1536.4112701492786,468.84426483831453,438.9546597112709,458.40935458358655,439.00758258544226,2181.3064670564636,2062.51580069361,2168.2883214044436,2145.015193480014,42.17542595869795,40.881070080362186,41.08796019193267,40.87411168597596,1432.7474556307832,1325.9731840263414,1406.9620360403578,1398.486431380954
6304.999999999998,513.7440699951364,1558.4033418582799,823.9824155357925,691.8612094682255,0.2201717014017453,0.22271357801482694,0.22461300207426577,0.2248848558594983,14.416811547083984,13.926051664732206,14.253384791094547,14.265927743722832,14.8546049031998,14.339352232249936,14.85803126774899,14.678925854658964,524.3139187974132,500.1491564514166,526.860425998574,529.9385328270108,1.233900812686708,1.211542453555984,1.2096468870448251,1.2258376573232117,5846.746617534723,5984.546619123995,5881.378524855693,5926.28835822453,0.0010230344003544244,0.02837957249706788,2.602982987339928e-07,4.507073718507372e-05,1859.4510383997126,1793.1246250689808,1825.3240205795637,1831.6085641887757,20922.170157975703,20291.30894903968,20895.610139494318,20886.28395686581,734.6908125476789,691.2766588079423,729.3977868299631,736.0455146432548,1582.3971985583053,1473.2574346860454,1558.2629969265115,1553.864873440964,472.5241408527183,440.5803749480366,453.1475125809319,449.99739415105654,2183.834075716982,2064.3223468497704,2158.842702838696,2175.782892468751,42.38237657730742,41.059749798808724,40.770555405465615,41.58212081357175,1431.5027912697944,1328.1891213979786,1404.3623205424472,1412.3595695759454
6314.999999999998,438.2126965209926,2645.8655481286237,853.6729333660219,680.7144850570708,0.2213250229071331,0.2246365283357958,0.22391207202188698,0.22617090528664974,14.454028599767467,13.418443142805,14.238766885735073,14.271317379308307,14.898276757562082,13.822860193281597,14.839513720560674,14.690197903007718,519.5977626757914,505.20291654639595,527.1208468860106,533.6775766750802,1.2305648540720808,1.2042222330182089,1.1950295502186363,1.2332284658377803,5841.902498840809,5958.594539771886,5889.648700377883,5919.705872822087,0.000837028145744529,0.02321965022487372,2.1297133532781226e-07,3.6876057696878495e-05,1851.339448066033,1822.979292288721,1817.4678658053642,1838.983118015567,20830.314001491835,20473.876875093392,20875.11430195208,20961.781800402347,728.154273108771,701.4723291873764,728.5812107516044,741.4240339772023,1569.7709180426657,1496.4288359521336,1555.4921509800956,1564.1746949817616,474.14447481328125,432.2881355114045,448.69987486456984,450.537661487169,2165.60489875441,2104.5575563286116,2153.5562341519385,2191.3277285331724,42.51220789497213,40.10387628594601,40.482385197165165,41.65115478059445,1418.2662209755524,1350.6117533110814,1403.1978151132791,1423.0933142402878
6324.999999999998,402.2324818603295,2209.607353258905,929.7833570453006,587.9580741752169,0.22261228662630184,0.2243771249988237,0.22510258325934113,0.22575694540002275,14.471757359127203,13.624569507429118,14.201294711942463,14.31675043438263,14.922496526416953,14.033409363376606,14.805725277189437,14.734828881960551,512.449553337983,505.113559367358,530.3971529920481,532.1776210070014,1.1992932812996842,1.225441771919145,1.1896518465164112,1.2146272336190074,5845.851849223456,5958.361009090222,5886.739210014117,5929.327110606872,0.0006848412101546146,0.01899789563853304,1.742492743591191e-07,3.0171319933809676e-05,1824.3053542284056,1825.3608676652661,1818.6313133402627,1824.533830773018,20643.000688752807,20495.540270461664,20925.012862109463,20895.768039400016,716.1293376892448,701.6557668473796,732.4998367512881,737.5921401255312,1544.3519183339504,1497.889725306271,1562.3371917133688,1555.1607456443699,468.20250682697315,440.0173007650597,445.5019174694004,446.3528236352525,2126.5648037523483,2106.9496026569086,2163.025583246548,2175.946075598181,42.130052256449055,40.79049582598413,40.271787273629585,41.418491056546685,1394.4717575889829,1351.8583893575274,1411.283498161532,1415.8363147441137
