Cycles_Since_New,Sensed_Altitude_101,Sensed_Altitude_102,Sensed_Altitude_103,Sensed_Altitude_104,Sensed_Mach_101,Sensed_Mach_102,Sensed_Mach_103,Sensed_Mach_104,Sensed_Pamb_101,Sensed_Pamb_102,Sensed_Pamb_103,Sensed_Pamb_104,Sensed_Pt2_101,Sensed_Pt2_102,Sensed_Pt2_103,Sensed_Pt2_104,Sensed_TAT_101,Sensed_TAT_102,Sensed_TAT_103,Sensed_TAT_104,Sensed_WFuel_101,Sensed_WFuel_102,Sensed_WFuel_103,Sensed_WFuel_104,Sensed_VAFN_101,Sensed_VAFN_102,Sensed_VAFN_103,Sensed_VAFN_104,Sensed_VBV_101,Sensed_VBV_102,Sensed_VBV_103,Sensed_VBV_104,Sensed_Fan_Speed_101,Sensed_Fan_Speed_102,Sensed_Fan_Speed_103,Sensed_Fan_Speed_104,Sensed_Core_Speed_101,Sensed_Core_Speed_102,Sensed_Core_Speed_103,Sensed_Core_Speed_104,Sensed_T25_101,Sensed_T25_102,Sensed_T25_103,Sensed_T25_104,Sensed_T3_101,Sensed_T3_102,Sensed_T3_103,Sensed_T3_104,Sensed_Ps3_101,Sensed_Ps3_102,Sensed_Ps3_103,Sensed_Ps3_104,Sensed_T45_101,Sensed_T45_102,Sensed_T45_103,Sensed_T45_104,Sensed_P25_101,Sensed_P25_102,Sensed_P25_103,Sensed_P25_104,Sensed_T5_101,Sensed_T5_102,Sensed_T5_103,Sensed_T5_104
5424.999999999998,26346.58314169295,26256.177252969766,26221.11660627563,25422.6899230159,0.6668748987759792,0.664883965723537,0.6720543645498935,0.6683013171877533,5.200916376710386,5.223570530282266,5.227080495401885,5.398151647010171,6.977484107641486,6.977192457189555,7.0942657315015145,7.229583845539892,476.0730961922161,457.72511463982823,475.6255562033064,476.348238829395,0.5178284035392049,0.5192244099124269,0.5651740127461354,0.5367014728025814,4494.032398923643,4581.786140935524,4539.991796182207,3826.5562895997555,0.001392809799459648,0.0024788119895101826,0.0002968267368404503,0.23635183896078163,1773.7500986076793,1717.6050927711428,1803.8904604432023,1430.3355284115162,19813.790590732464,19369.879837379813,19936.990166652173,19776.398101722654,675.8252958044518,640.0023921817784,676.5096948267768,642.669313066084,1433.5420146659826,1346.3883142379761,1432.301968351272,1264.0058006819213,214.66941927191186,205.3271533530405,225.60823997096924,176.61793366724268,1958.289503533366,1867.1032530992732,1974.288881549088,1949.9081546066438,20.555857273100493,20.41146529305093,21.148541402058484,18.696959981503994,1229.2396251602202,1153.356811935102,1214.0252607335797,1203.2355323343625
5434.999999999998,27193.081027910113,27119.862384492568,26186.23727124407,24983.21070523244,0.6659832794169973,0.6633753942452366,0.6781890074816477,0.6674756499146567,5.016044882406464,5.034627606107704,5.226505635572775,5.4970017293952695,6.726257938867258,6.719407677681511,7.135244299062746,7.357770036546002,472.1237781855363,453.7871938106637,478.56005915081937,477.16834471484776,0.5052171222648051,0.507336093860891,0.5715939364566255,0.5605140628509528,4505.410253281552,4596.136804377994,4533.840192583887,3966.9986348507446,0.0011395716541033483,0.002028118900508331,0.00024285823923309567,0.1933787773315486,1777.3702701892057,1722.2320949331902,1811.718860876912,1500.9411885407435,19764.430851240744,19322.992056318428,20004.106477242534,19827.009119440398,672.0173449197831,636.4298193452366,681.1210202748974,650.4925047786929,1427.4276640649095,1340.7629874368563,1441.125058411234,1295.6296564832662,209.33125497186313,200.4052025859432,227.29882229299358,190.92386520529652,1954.21660434318,1863.7892475350668,1986.4378027977814,1959.052328160141,19.987184557591,19.855187924865355,21.322677576054687,19.739975047406872,1223.8639330455258,1148.332221310052,1220.9301822822865,1207.2984552843097
5444.999999999998,27521.670207542338,27279.78658301122,26698.24508803643,24260.909527045973,0.6662961278593633,0.6561160109033717,0.6854877158009878,0.6575104599827012,4.937191368067312,4.992132791952126,5.108713290544058,5.67145103717257,6.6230121237444095,6.6260804586880715,7.017630479102971,7.522904651224252,470.4336040931417,456.3029909134594,474.0236329038516,479.3553637749312,0.5031698299565351,0.5179453611254242,0.5473668714366757,0.5832622023885121,4513.038670836681,4619.740209099197,4506.912142173685,4095.2458961116754,0.0009323768079027395,0.001659370009506816,0.0006402701479813874,0.15821899963490338,1782.9265558553554,1745.0083276166301,1786.4160197971464,1561.1205147001333,19756.726960763706,19437.96456790536,19852.56208906587,19893.752894637524,670.941665303594,642.486554518862,672.6620191866107,658.7919871635906,1426.5643026488565,1355.8409248169814,1421.4173802590512,1325.8359842945542,208.20947442906902,202.1395969416736,219.73469719888692,204.65748975509072,1955.3539665231126,1890.1081426712842,1956.6454748932174,1971.7589361502542,19.825337164963084,19.870694174612186,20.747148181136506,20.751475851431458,1222.4119690942441,1162.271630305431,1204.2049596916552,1215.6346775388502
5454.999999999998,26600.5158999687,27042.633654526482,28208.433301775633,25488.66310852977,0.6601719160551227,0.657495976657472,0.6766142967651579,0.664144948436756,5.150558696549217,5.037323252553216,4.808709579794016,5.39730818990013,6.86871307922937,6.69496938181528,6.5721375123696095,7.19294744380435,475.76145198965526,459.3570851744431,465.83206370776145,475.32885450952693,0.5293427456774096,0.5260257929949453,0.5129409144173678,0.562650820920139,4526.571824811402,4618.9464855520055,4523.794286744591,4180.961619919646,0.0007628537519204231,0.0013576663714146675,0.0005238573938029533,0.12945190879219368,1797.062240956951,1751.3808241995478,1774.6245282824814,1602.6074433775836,19883.412646873854,19505.074269687284,19685.555732350647,19829.627483386113,678.8565488482104,646.9601591804017,662.050205645564,658.4504453802367,1443.3019256435337,1364.4349725276977,1400.602367809207,1335.4596134578464,217.212419593582,204.5070054444014,206.5732868411282,201.43617116304412,1977.982042064651,1901.690470975451,1934.2998178339142,1964.3140108348914,20.624822573638376,20.114194627167475,19.498738918514753,20.24766483426509,1237.5184848915903,1169.6860138331633,1189.576584676854,1208.2129121389528
5464.999999999998,25945.935102862997,28128.781258493516,28715.31456756225,24493.00694792561,0.6563410116448827,0.664661581225879,0.675150225651725,0.659332795685769,5.299452974894642,4.816193551006464,4.694796280296904,5.636693031210438,7.043811702648278,6.433563988334898,6.408521510072724,7.47998599463531,476.98917212515425,456.009013481734,463.47319958621387,479.07850771209564,0.5237282050503961,0.5110033928595625,0.5035942490119588,0.5935044577556713,4509.413697218908,4617.478134631718,4531.230679434288,4264.182912503441,0.0015380519338682552,0.0011108179402483642,0.00042861059492968907,0.1059151981027039,1774.9713327094905,1754.8026689031708,1776.4630028447343,1647.2635827243566,19832.91834914253,19461.54203179561,19656.256173369395,19922.41449427762,676.8210963205723,644.0558345700391,659.6779191397634,667.1843643332375,1436.2678208753975,1359.1972105464508,1396.9328806268206,1361.8935164048758,216.51974208069683,198.52281503240195,202.82547281170417,216.2504349827944,1963.2874621389094,1898.3642995318587,1931.8581521893534,1980.3447710669197,20.71155303752715,19.49999892982321,19.108134709192214,21.46505778399384,1234.2726245934111,1164.3644929318239,1186.6348495198226,1218.578286993872
5474.999999999998,26865.278087049242,29015.26566173927,28584.399239569488,26042.01554379493,0.6573646444915549,0.668141799227444,0.6775261679264645,0.6615810355543517,5.096665735466311,4.635663577614237,4.713417098516886,5.303498156937562,6.780525971145543,6.209250888057232,6.44660869979711,7.049922346649378,472.87329485794027,452.11012692581926,467.2345980877308,473.29552009138615,0.510079626137809,0.4966858578128873,0.5039996363194734,0.5663260664030081,4517.994951886769,4619.201942446639,4521.598124604083,4328.143192377098,0.0012584061277103905,0.0009088510420213889,0.00035068139585156375,0.08665788935675774,1778.3694617270512,1754.3225469871559,1777.7110937521777,1675.7884150969014,19780.07317674711,19397.651330527646,19716.889890526898,19835.397952894953,672.8565462068929,639.8682105933062,664.2804126900713,663.6795688940161,1429.6965038042956,1351.322995923607,1404.712193410286,1362.931918441197,210.83278980409156,193.1241088218115,202.60045310138182,208.79447699813318,1958.5388736330797,1890.629224446215,1941.2314639270862,1971.3955493356202,20.115623333299098,18.948784310882367,19.1473975557092,20.579288218046077,1228.163157190814,1157.1840443674535,1194.1283248782045,1209.66237164988
5484.999999999998,25798.195074110714,29015.11653712216,28661.286698484495,26399.931667688008,0.6520052515904367,0.6673925326585561,0.6807988491124551,0.6637985063576949,5.349782030864853,4.625609689052405,4.6887162659197505,5.207633001550865,7.081370078548027,6.193751647615577,6.43008142176583,6.937786213602725,477.65746446519677,452.7231711627602,466.1627830497576,473.09160723178377,0.52081966747836,0.49924851100735257,0.50597326340219,0.5494817674927247,4510.440376672324,4624.855498502255,4522.108013714136,4361.654446181387,0.0014120877540373922,0.0007436053980175,0.00028692114206037034,0.07090190947371088,1769.623138980187,1759.4667414180658,1781.473004870029,1685.803687107564,19826.90741911449,19423.697568946314,19713.769934781714,19790.93167024235,676.8107161995117,641.3036550560681,663.5721270602919,663.9991327562321,1435.535077303792,1354.6936015897052,1404.2401691851774,1366.7722110458067,215.58421814766874,193.67112413981474,203.4073105595039,205.53818459137733,1961.9709476868197,1896.2550616710414,1941.2966042104729,1961.9197785680883,20.677291015132962,18.978081065321007,19.18781596899945,20.2706650408218,1235.7081963539047,1160.0455762065405,1192.370825285741,1206.1892213981837
5494.999999999998,24735.67260897919,27883.72179879907,29088.740073960413,25419.49940541871,0.6385712032901144,0.6639960353243669,0.6756415860091028,0.6635166136666703,5.606365566730794,4.880007451010009,4.596094733165887,5.4348355150256555,7.330547597920362,6.513385276647942,6.277615531601505,7.242150165667736,477.33632395041377,457.4494812808179,464.13385937863166,476.1710241758266,0.4904802863587483,0.5299723210652717,0.49726336670735977,0.5736215269786692,4450.89828139458,4632.419187514555,4534.060946745558,4400.377093934336,0.025962886559606504,0.0006084044165597727,0.00023475366168575754,0.058010653205763436,1700.5294385975824,1770.4091394707862,1782.8340383203924,1708.1047206693634,19579.50857890816,19533.272382266005,19688.044949809017,19850.805525556607,664.1475326793086,647.9559540454924,661.4701682913033,669.6246171799216,1403.9933902534708,1368.5994980900377,1401.1053406338706,1382.2133406812582,206.37705312141296,204.34935925115212,199.7827705322008,217.0057084738263,1911.7398820018796,1913.9007375226304,1939.8654456433026,1969.6793182937727,20.1036814921778,19.985600245479144,18.80772280214602,21.310752670378797,1222.7505828844417,1171.6222195669695,1190.8082026746222,1211.81712059563
5504.999999999998,25329.608773871576,28449.853376534724,29437.565562986165,25890.782099925647,0.6467431552191176,0.6686396276994934,0.6727392805931044,0.6648667110460552,5.459596441455781,4.753826287153559,4.520477603911953,5.315051525096581,7.186568661309863,6.369474666996117,6.1593061360164105,7.092155432262865,472.7039366515614,455.1955109624713,464.7552191570561,477.62559410108815,0.49212400718918436,0.5251837772214043,0.4923044098210278,0.5597868628467371,4462.142722939158,4632.887276965473,4542.195625756662,4426.160010649651,0.021242361730587137,0.000497785431730723,0.00019207117774289252,0.047463261713806444,1712.9253241758959,1776.4309991777463,1788.9455825480338,1720.8501729271516,19552.293077909748,19518.370615090353,19716.955836847654,19862.66171906411,661.2139798170323,646.4208920603153,663.1293528507288,672.6125957221115,1400.3117020045884,1366.8430427948267,1405.076974955113,1390.3252116007932,207.19111473037265,202.25715899230693,197.08412537624946,213.11186802272184,1909.1567766724115,1914.290969153768,1948.089267116585,1972.4769119827747,20.08324625725698,19.723652103200006,18.526553029310797,20.930060640675432,1214.1693504194077,1168.8266613947162,1195.583986634695,1214.9902440349385
5514.999999999998,25815.738363328986,28913.779212863894,29359.150054007234,26821.46794088587,0.6497753054003814,0.6767572979030547,0.678978481078076,0.6660973295564899,5.339473117273915,4.650455710464758,4.53089614192234,5.105839397843948,7.048261455747486,6.273838704129635,6.206982729602254,6.820619176510913,474.4677024349961,452.03990336518393,467.4436951936689,472.5537139936444,0.4968364656914833,0.5158874182041504,0.4984502603450721,0.5410239509731358,4477.796060270611,4624.641592650409,4536.266833938937,4457.33230757171,0.017380114143207656,0.0004072789895978643,0.00015714914542600295,0.038833577765841634,1734.9765978945643,1771.4270815173986,1796.062158158873,1730.0918686298753,19650.847233331522,19451.575773059118,19778.781011114843,19773.763802470035,666.919961995744,642.3561549261669,667.3025963662761,667.7169991532046,1413.39214854243,1358.3496913608674,1413.088231400951,1384.3781364766653,207.43535262112772,199.42857095149026,198.89738410051098,207.63357136650592,1930.7732018232446,1902.6007704989427,1958.816111597319,1960.072455277701,20.02139351651437,19.46978012319798,18.708452411978513,20.32109503965462,1223.5488311881454,1159.9006017726836,1201.5993781503612,1205.0846102827393
5524.999999999998,26395.117118339596,29294.08216986049,29114.264637569926,26127.665447126048,0.6532870666475152,0.6748539327992746,0.6740720094779393,0.6637251143996554,5.201735480499698,4.565748341458579,4.578646122843256,5.257837161895632,6.8876957874111255,6.152351998458699,6.2440634683850025,7.010133806453435,472.55819099114876,449.1447691247281,469.9720762271032,475.9789430918952,0.49676891835787185,0.5051821751741964,0.4983884769050838,0.5392458841764997,4490.189435193434,4628.59459513962,4537.237079040126,4460.463919844619,0.014220093389897171,0.0003332282642164344,0.00012857657353036603,0.032857440890919784,1748.8615690773336,1766.2864779746983,1794.238044124793,1723.794908578047,19668.91595749677,19389.843710401536,19812.087732690252,19772.826341777276,667.1516977420451,638.4405019174458,669.9298403558696,669.9155177418406,1415.8378245105262,1350.590709340631,1417.381788078872,1388.2515291861214,206.71843587332162,195.77999589808798,198.65743894850692,209.05100871963126,1937.5938957187566,1893.0563141450202,1963.8672094315493,1954.5426664154706,19.863174850717805,19.114236452755158,18.725893501492372,20.56592469759122,1223.082548953642,1153.6885195762338,1207.2436188418997,1207.4964704569595
5534.999999999998,27596.60882698464,29602.148225584977,27641.176569575768,25558.736134049832,0.6625175947033367,0.6772484545382329,0.6622227122768465,0.6619216594003702,4.9509791877587705,4.497000943425545,4.92433535594289,5.382527291540498,6.599691713252139,6.0731051697717735,6.630237743866479,7.166535909037895,468.0550122516422,447.38404529919956,475.47659665284175,479.154576607544,0.4835284902872315,0.49236926680553894,0.519958324991447,0.5437679723855873,4492.451876822266,4616.893082182214,4541.974740119805,4469.891286567633,0.011634621864461321,0.0002726413070861736,0.00010519901470666311,0.027204575005325783,1755.6031078858698,1754.7516951746036,1789.725362618461,1726.190185435853,19621.35841241479,19325.084498186723,19886.269847724114,19803.021247646477,663.6131288350409,635.0800959612035,675.1685057912773,673.3757974935536,1409.8896092956793,1342.3721311639445,1426.7527429305094,1395.523355877814,201.14088460110545,191.60506201901396,207.11492408569435,212.00545857512952,1933.7196304310328,1880.9267266900351,1972.4834113686447,1956.7981576659072,19.28349865823914,18.774042728383296,19.582288608378995,20.899603600551455,1215.4173267680912,1147.3690255136178,1218.080004555015,1212.1895314743388
5544.999999999998,28214.73840678513,28947.111362086827,28253.013604853273,26005.2485142602,0.6651787528038073,0.6707083331339795,0.6564109236348824,0.6571242842706727,4.811747927775677,4.6312672467044695,4.789070938420256,5.272135943029642,6.4307834929934735,6.217509611631022,6.423207026642841,6.995888611183319,468.46161790572285,450.1780694491707,473.9749070475981,476.0301000226352,0.4792792372345531,0.4856441222369761,0.500261589328373,0.5312902361037085,4499.886964730098,4599.933080271992,4544.020852928845,4493.363643171094,0.009519236070922898,0.001215694693665324,8.607192112363345e-05,0.022258288640721095,1767.5383716314614,1733.068879027308,1780.0125812779,1728.4711033936348,19665.66984194743,19299.735866574498,19831.767351490093,19742.47801054695,666.2180094516586,634.932073965404,672.3130241069348,669.9221109500071,1415.9157875904573,1338.9229880790078,1419.948977100432,1390.7288042055786,198.4252719484046,190.00986998028515,199.52180012076312,208.23413817707726,1945.27624117879,1871.58907805072,1964.9718480608972,1947.9772855783158,18.98486278091494,18.768535785461623,18.906576842352372,20.488501369358698,1220.093924970227,1148.812661138412,1215.607412746177,1206.5052049542571
5554.999999999998,28725.208062985534,28957.172110133797,28390.51663371669,26546.758643523233,0.6622244291780027,0.6715771452550865,0.662228376517881,0.6540353473075065,4.696977303088409,4.6224867559260945,4.750535937209258,5.143719620386177,6.266950284275487,6.212171103100529,6.4036114550077565,6.810697402012319,465.99099972852287,448.69465833794607,473.58979406125576,474.6331226968917,0.46662644992135516,0.48792401255018913,0.5039564852375457,0.5187598032163823,4505.049489526349,4604.446354073393,4542.431997638693,4511.786036715907,0.0077884658762096435,0.0009946592948170832,7.042248091933646e-05,0.018211327069680896,1762.2678322871259,1735.5594611504507,1787.280566808389,1733.0541428454346,19612.665920937434,19285.12972798136,19848.688188586035,19717.795442996314,663.0067331894239,633.6294027939796,672.9553188310458,668.9023961190459,1409.102681043876,1337.043790602169,1422.168829715672,1390.109174943926,193.5323053192365,191.05418823394643,200.6534525360305,203.8039850540782,1937.4339912504283,1869.4316971570784,1969.1125670254964,1946.1673344457654,18.533050321668714,18.843823579272886,18.974544257149134,20.02884942077963,1215.159045611039,1145.8860063976908,1215.7330517715031,1205.3503094564142
5564.999999999998,27319.592327149498,29329.767267626776,28502.655475514024,27358.90329473844,0.6561303423010239,0.6687256278247219,0.6658311953769978,0.6544174896791348,5.0228584573828625,4.542831790725383,4.719086224849874,4.965527939802172,6.662317506760132,6.09288970327642,6.381329532934144,6.5767934165204665,473.8054851829579,446.02974488280995,470.8108130279244,474.08470357633644,0.4870127506813215,0.47180637452550833,0.5047079236751525,0.5091204767485461,4500.037141642813,4598.946581578472,4542.634261929636,4531.534567771486,0.006739693161811671,0.0008138121503048862,5.7618393479457096e-05,0.014900176693375277,1759.9718717226033,1720.5687427652642,1788.11789358116,1747.9309201057258,19726.705051137717,19196.31688232704,19809.675940764257,19739.86949416665,671.3514391524492,628.7626780564735,669.8825852132724,670.4327693316604,1423.7108914794753,1325.9028086528494,1417.0762957464112,1395.3031765978749,201.50738346332426,185.584054740932,201.35974307733215,199.55169416596254,1952.123581334362,1854.0837987141754,1962.6810685131195,1955.3559996736424,19.39731797761155,18.36580817375659,19.003305903777687,19.544553260233418,1230.1912768276725,1138.446964922499,1209.4447817335572,1208.8449912872734
5574.999999999998,27990.270361465467,29635.34512375739,28958.95089153003,27660.11255482361,0.6571808237357561,0.6733913021496628,0.6662933233653062,0.6558641462422221,4.870164021172503,4.477528103845822,4.620942881381442,4.891600450356517,6.468076206794086,6.029310981478394,6.251527114231832,6.486598591086049,470.1782603475524,446.3104799105361,469.41647574434,473.49744030629984,0.47367880574405,0.47059359205389795,0.5031708791850915,0.5092513589471631,4501.908016510046,4598.168115467675,4549.870972667579,4546.146108154713,0.0055142944051186395,0.0006658463047949069,4.714232193773762e-05,0.012191053658216135,1756.0453034140924,1727.0020495900003,1797.8749489464994,1760.0536830330961,19659.378160057982,19219.17184278827,19821.401531290205,19757.21415266157,667.0221570187811,630.1677336172119,669.7484858301193,671.3906508751077,1415.0500693026374,1328.9054051852008,1418.850224922342,1399.296719481502,196.43465157048507,184.70072535553635,200.00978210985392,199.43531577560117,1942.1691443164543,1859.5862284310588,1968.953513578092,1961.0873040903505,18.911333028672132,18.27149504046288,18.79274128411861,19.461640488775224,1222.4679878290356,1140.1954878851288,1210.604019998168,1210.2051662061135
5584.999999999998,27992.097844087624,30612.454278773348,27875.374413724938,27539.647403984203,0.66472975950355,0.6690301236725094,0.6674159659567148,0.6469105089605148,4.857328711185435,4.292754752489435,4.865395146387636,4.910451770642652,6.497051903907657,5.764156274527834,6.5908793338478056,6.464433070171869,468.3296017342482,442.4472663295746,472.02183588094243,474.64078800255265,0.48211459298808906,0.4584849213768829,0.5176619660561018,0.519148237767185,4501.521138127666,4615.48285888524,4534.3225908735785,4574.142320954302,0.004511695422369796,0.0005447833402867419,3.857099067633078e-05,0.009974498447631382,1763.2883651459388,1734.6080711937834,1788.0140341823837,1777.0396519332398,19655.9468933894,19182.71992345071,19831.750217303765,19822.946632514962,666.0257618769286,627.0677508069704,671.178624710156,674.8133873765113,1414.4625557695904,1324.746182662793,1419.7810197880467,1409.3471493433663,200.0180068721186,179.43277157635106,206.776935036325,202.24276422521368,1941.6500027197908,1860.2327567060008,1964.6568176531307,1976.7481069208404,19.193170119577644,17.671698175887627,19.538562365053778,19.5969180193607,1218.3081706107728,1137.5043197795733,1211.0500069994368,1218.8022096267728
5594.999999999998,27082.865784414844,31047.725405604586,26444.266386429867,27442.90318966105,0.6581916129509311,0.6700895154965608,0.6567997683447638,0.650901896284698,5.059961589046683,4.207329748424452,5.206404167996293,4.925482429249518,6.728255894758906,5.654140707419496,6.975436950271765,6.506699503701106,472.19548389655677,442.89301228218534,478.1225914971165,473.19226128925766,0.49878078145550087,0.45513082475599936,0.5330776777216591,0.5080870211308428,4508.144564168344,4620.411834810996,4531.511378630578,4555.80235752327,0.0036913871637571055,0.0004457318238709706,0.00018005725781521608,0.008925716012137748,1766.396289517782,1742.5201382206938,1777.750615394119,1758.6851625337172,19728.944739457344,19213.81077673021,19893.994663421658,19733.79126940128,670.7469205312776,628.8431948239956,676.2557866611505,670.429725723419,1423.8346906279567,1328.915646344585,1427.5862372663835,1398.6926650062574,206.40786781526154,177.4175787640638,213.12439701825895,199.76158452270033,1952.323846705852,1868.756488774598,1970.0482330807877,1956.7536756150494,19.80903685118598,17.44499748882926,20.25783797372904,19.472940027881656,1227.2454598138283,1141.4398032112529,1221.4947389040117,1209.4608910804081
5604.999999999998,28524.585008318933,30677.129054830144,26911.178000461172,26855.385196123927,0.6571262228811404,0.6710822948443853,0.656177787569768,0.6539842979585857,4.769062492250602,4.2753522649349485,5.091872010278869,5.053707059645517,6.339438476898462,5.750920831177603,6.821313482023947,6.695578268239745,465.2108674636741,444.2547785202813,472.42690644894657,476.0173067340703,0.47830427606207715,0.46488322493421275,0.5239777769716867,0.5264034697059713,4522.475620957797,4622.295999727629,4539.784558995868,4559.516029025433,0.0030202258612558133,0.00036468967407624867,0.00014731957457608588,0.007302858555385429,1770.6001909719998,1747.3503653243451,1774.2910313644209,1769.1831453397012,19634.144715344693,19251.048215199015,19796.039738791267,19802.904921595185,663.7920203937949,630.9615500990523,669.2967517770293,675.0514065990499,1412.1197101666642,1333.5538999025398,1415.001402811933,1408.4436157037155,197.81922056229266,180.94948821787705,210.29717713359116,206.59083523788064,1943.855939501107,1874.3660973308247,1954.5504208467369,1967.7785683848642,18.907203921259985,17.77651085535806,19.9371213180387,20.121213313814508,1217.307508674427,1144.4705620745362,1209.2748916205235,1215.6594362829173
5614.999999999998,28429.628009695003,30649.73204056015,25654.46932103224,27065.052292320826,0.660183450698989,0.6687445717519438,0.6492887154967766,0.6638944429169419,4.774530289608351,4.274585776664561,5.391956226895766,5.003337097182823,6.3658075431378425,5.738481058596708,7.17598930909445,6.684344853177365,465.44215115414363,444.22110083092934,473.5378489873815,477.2504415949311,0.4855874774787765,0.46579380516668845,0.5249721733335717,0.5352327875359828,4525.0744744867125,4628.940987682806,4521.0163461638585,4559.81681474192,0.002471093886482029,0.0002983824606078398,0.00182066040009467,0.005975066090769896,1778.0299934645755,1749.676080933738,1746.3303259330996,1785.0151933220368,19662.532655949923,19258.411193370903,19724.379515727534,19865.392296471982,665.1239924597754,631.2101826015244,665.9770914046161,678.863909403925,1415.7613986092572,1334.525758557002,1405.2027358496377,1417.413348415425,200.48491286752804,181.1283744899778,213.03745618691931,209.17570085446837,1949.1026087957957,1876.389973102292,1933.8379882906638,1981.0568418108805,19.116303036270352,17.77535513687019,20.376408643161025,20.31158072879027,1218.6475168786324,1145.5024789329127,1203.8816750433234,1220.5076847541973
5624.999999999998,28352.11773809361,31077.86175615743,26628.071310590385,27055.32537102738,0.6657317216568452,0.6714824278396788,0.6608569309760135,0.6627818397674134,4.778964447580564,4.192529944061771,5.171571357945799,5.001322255040579,6.404702542246287,5.640546672816895,6.942948431988175,6.674964577291891,464.46423127613457,442.46547112061546,471.69336576330085,478.2262114090665,0.49089443119264986,0.45980313862838285,0.5173991614067327,0.5392185965250371,4522.283139014791,4628.580640397529,4519.154995876437,4570.006437482354,0.002021804088939842,0.0002441311041336871,0.0014896312364410936,0.004888690437902642,1780.7543560841661,1750.1280659212562,1757.3905860445805,1793.3896118961984,19657.012939834785,19231.511779752604,19728.35341840274,19901.87364187222,664.4142675930734,629.4392423792907,665.8750091155091,681.1137389439995,1414.8964219478473,1331.25218063943,1406.0069240191283,1422.8318279953285,202.90534105006955,178.83558767849865,209.27852794798852,210.25514434913367,1947.343035785166,1873.4297844331961,1938.658459708608,1989.0501334803378,19.324349633888577,17.540624362255084,19.967016468169138,20.37939369813982,1215.5332559494618,1142.3485350518579,1202.2181509481159,1224.7683592422918
5634.999999999998,27015.79115223792,30700.513341646107,25787.38202931978,27229.185162696376,0.6553001332161361,0.6722104954688405,0.6523725568455224,0.6648955318220684,5.089561909022182,4.2635198719457055,5.362753297675193,4.960358857836064,6.7496527797375405,5.740110516798062,7.147878232597756,6.631586448068195,470.4592264028721,442.3843506145827,475.40998949759074,478.3954546615082,0.4939011817420007,0.46684258524606564,0.5319510934512289,0.5389338522585453,4508.018480083974,4627.885266903379,4526.997565806318,4573.920993349316,0.0024407415609665434,0.0001997436306548349,0.0012187891934518037,0.003999837631011253,1758.7755775091105,1749.5169777000447,1758.5197411825673,1799.0458168481912,19678.45321112746,19229.404447386827,19792.318715067893,19917.625115993895,667.5704936215914,629.1737289670109,670.1096445972398,682.1548414821544,1417.2954076831381,1330.8384040188118,1414.209203463735,1425.4430186305333,205.1800239827969,181.8814700502466,214.57895548218303,209.92056548893584,1943.4864681597844,1871.3163669475655,1948.2197325259963,1993.1567511747267,19.738515745791048,17.84068320076899,20.478174736869043,20.32995172005513,1223.060268848141,1140.888121109985,1210.9942363245611,1226.2960972836502
5644.999999999998,27194.79667290145,30756.50100250048,25280.2726173711,25916.161355880104,0.655734103188292,0.6660709164918489,0.6534375206376051,0.6599354544356559,5.036836073971536,4.24906589161103,5.472378020876956,5.279423548458563,6.685265612687104,5.691965390962147,7.306540104474918,7.020914178467233,469.48838802972193,441.0697199534145,479.7341143358782,482.4747024143015,0.4969708411218863,0.4634867881414491,0.5402385688268702,0.548967311113828,4517.324483363689,4638.615851347182,4517.309104810068,4559.650329955219,0.001996970368063535,0.00016342660689941036,0.0011906062748027484,0.004120594884402407,1767.547736823547,1747.8001279084297,1758.364852057093,1782.1486280984334,19692.879129931065,19204.445683807884,19856.896448144053,19923.73596279712,667.7914373314825,627.3789494947437,675.0413396668439,683.8943970654244,1419.2696173422837,1327.7499995598434,1422.5200121410667,1426.17282246202,205.9382968840376,180.66677760661008,217.49566174216616,215.17450690825441,1948.2168080863455,1868.0866494634743,1957.2401741673682,1987.1359951344523,19.739078549927257,17.702814663792935,20.82401825269549,21.003738092674546,1223.4085755858634,1139.2251321964677,1218.9621122825051,1229.300898967418
5654.999999999998,26801.98300798979,29527.763634108604,24319.910371231275,26195.14187757588,0.6463986247071474,0.6679890839972519,0.6492688592824323,0.6615701247842729,5.110837178598393,4.515086740377878,5.7033351107786,5.209951933011948,6.732461532603642,6.060777497634509,7.588860921658117,6.9387073746312815,471.6828450058709,446.89883949005787,481.2647217301601,482.82912017002263,0.493119125828129,0.47881269062013315,0.5415750766113561,0.5494833612267256,4519.197889656892,4615.342806651993,4500.941581678405,4566.8534291108945,0.001672886752346256,0.0007213789113011175,0.0023517653504623757,0.0033713958145110603,1757.4858372911347,1738.794297947557,1738.022485850237,1791.5565209931676,19697.932860360856,19267.53335880762,19814.961005644847,19955.340303490724,668.7919427213125,632.4762163661026,673.4301722446215,685.7617587629561,1419.7944957842547,1335.3633279882436,1416.6620660235756,1430.786681665446,204.58345582230112,187.0163738178947,219.70129630436267,214.68419349527426,1947.1178916515855,1872.4070143182971,1943.549261198981,1995.2822659536378,19.67260710001888,18.462922243814102,21.18335597549686,20.912391864513904,1227.4248096183494,1146.7808008253016,1216.2555950215974,1232.6412474968067
