Cycles_Since_New,Sensed_Altitude_101,Sensed_Altitude_102,Sensed_Altitude_103,Sensed_Altitude_104,Sensed_Mach_101,Sensed_Mach_102,Sensed_Mach_103,Sensed_Mach_104,Sensed_Pamb_101,Sensed_Pamb_102,Sensed_Pamb_103,Sensed_Pamb_104,Sensed_Pt2_101,Sensed_Pt2_102,Sensed_Pt2_103,Sensed_Pt2_104,Sensed_TAT_101,Sensed_TAT_102,Sensed_TAT_103,Sensed_TAT_104,Sensed_WFuel_101,Sensed_WFuel_102,Sensed_WFuel_103,Sensed_WFuel_104,Sensed_VAFN_101,Sensed_VAFN_102,Sensed_VAFN_103,Sensed_VAFN_104,Sensed_VBV_101,Sensed_VBV_102,Sensed_VBV_103,Sensed_VBV_104,Sensed_Fan_Speed_101,Sensed_Fan_Speed_102,Sensed_Fan_Speed_103,Sensed_Fan_Speed_104,Sensed_Core_Speed_101,Sensed_Core_Speed_102,Sensed_Core_Speed_103,Sensed_Core_Speed_104,Sensed_T25_101,Sensed_T25_102,Sensed_T25_103,Sensed_T25_104,Sensed_T3_101,Sensed_T3_102,Sensed_T3_103,Sensed_T3_104,Sensed_Ps3_101,Sensed_Ps3_102,Sensed_Ps3_103,Sensed_Ps3_104,Sensed_T45_101,Sensed_T45_102,Sensed_T45_103,Sensed_T45_104,Sensed_P25_101,Sensed_P25_102,Sensed_P25_103,Sensed_P25_104,Sensed_T5_101,Sensed_T5_102,Sensed_T5_103,Sensed_T5_104
2820.5373836985777,30027.432073160915,29465.230849918127,29600.588537116164,29409.07403935052,0.6622821730567064,0.6744456490849997,0.6566503223573211,0.679053850986494,4.373675484985661,4.4864460052015875,4.4567362923367,4.476966562573432,5.851939456105416,6.058319091711665,5.990613570669912,6.059184363709683,453.9424554725583,446.5342209613917,463.9352824388665,466.9797602675592,0.45552820125810956,0.4866847955780325,0.4164251694217947,0.5050905899958299,4543.262715135874,4622.4602990337125,4564.201841793694,4588.958931092756,0.00018350489149449454,2.612828780904506e-05,5.575710408158254e-05,5.5498334827679976e-05,1774.8215319780393,1750.3000407162808,1784.3249634008382,1808.6933581296116,19446.563558072237,19249.709127020404,19697.217358207698,19728.074282474812,652.0001544399006,633.29226728876,665.7689788076808,670.5405163516668,1382.69630085108,1330.3612185594689,1411.6855589845204,1397.6450240631978,188.7723929469263,189.86085936853164,198.33255453979956,197.41645224714918,1920.2374458609668,1871.5508005799395,1831.8661328007843,1967.9270682971924,17.973870724347172,18.69953484510454,18.196256980749403,19.081552930729213,1193.0524153672286,1141.120498143402,1116.5769234082845,1200.2819592425838
2831.348768480654,29840.684699111174,29465.230849918127,29451.473601801627,29409.07403935052,0.6645279487699355,0.6744456490849997,0.6594305953013473,0.679053850986494,4.411616406541199,4.4864460052015875,4.487119989380889,4.476966562573432,5.914362125033696,6.058319091711665,6.044282776962419,6.059184363709683,454.4525660317471,446.5342209613917,462.9878519017714,466.9797602675592,0.4620846367655328,0.4866847955780325,0.4131377694715285,0.5050905899958299,4542.059601758842,4622.4602990337125,4525.358734637816,4588.958931092756,0.0001501403657682228,2.612828780904506e-05,0.0019369669951045843,5.5498334827679976e-05,1778.3520769448482,1750.3000407162808,1748.663843463804,1808.6933581296116,19466.457664589823,19249.709127020404,19551.776786702194,19728.074282474812,653.0816088805118,633.29226728876,658.783653115211,670.5405163516668,1385.2454788111734,1330.3612185594689,1389.6509594829533,1397.6450240631978,191.3026454972494,189.86085936853164,190.57732670464927,197.41645224714918,1923.6687730313163,1871.5508005799395,1833.6452889458485,1967.9270682971924,18.202672214675367,18.69953484510454,17.842093163745673,19.081552930729213,1194.4667144179864,1141.120498143402,1127.1111860148221,1200.2819592425838
2842.0126287568987,29840.684699111174,29742.923887606437,29451.473601801627,29409.07403935052,0.6645279487699355,0.674453917601251,0.6594305953013473,0.679053850986494,4.411616406541199,4.4303976320849525,4.487119989380889,4.476966562573432,5.914362125033696,5.981263748289918,6.044282776962419,6.059184363709683,454.4525660317471,445.50395914967766,462.9878519017714,466.9797602675592,0.4620846367655328,0.4834031336122925,0.4131377694715285,0.5050905899958299,4542.059601758842,4625.848489241763,4525.358734637816,4588.958931092756,0.0001501403657682228,1.9616397335524048e-05,0.0019369669951045843,5.5498334827679976e-05,1778.3520769448482,1752.507791686699,1748.663843463804,1808.6933581296116,19466.457664589823,19240.47088421202,19551.776786702194,19728.074282474812,653.0816088805118,632.5478986602261,658.783653115211,670.5405163516668,1385.2454788111734,1329.3914259412484,1389.6509594829533,1397.6450240631978,191.3026454972494,188.33738626473829,190.57732670464927,197.41645224714918,1923.6687730313163,1872.363919991116,1833.6452889458485,1967.9270682971924,18.202672214675367,18.532030745907054,17.842093163745673,19.081552930729213,1194.4667144179864,1140.772053192075,1127.1111860148221,1200.2819592425838
2852.555787164735,29840.684699111174,29607.745994649842,29451.473601801627,29608.3265676484,0.6645279487699355,0.6721446265392439,0.6594305953013473,0.6773619153292946,4.411616406541199,4.45825740564191,4.487119989380889,4.434968654188164,5.914362125033696,6.005858698766551,6.044282776962419,5.993477439270111,454.4525660317471,446.826841178235,462.9878519017714,463.9272455562038,0.4620846367655328,0.48791260321214347,0.4131377694715285,0.49783335243414123,4542.059601758842,4630.9016671934,4525.358734637816,4591.030239131095,0.0001501403657682228,1.6049779638156038e-05,0.0019369669951045843,4.166661801171854e-05,1778.3520769448482,1757.0191452830002,1748.663843463804,1802.2100869040728,19466.457664589823,19275.809171045876,19551.776786702194,19661.031357277785,653.0816088805118,634.6518835548678,658.783653115211,666.2127761562084,1385.2454788111734,1333.965639429654,1389.6509594829533,1389.156080626482,191.3026454972494,189.54874128455225,190.57732670464927,195.14727574425365,1923.6687730313163,1879.5606805912994,1833.6452889458485,1957.097240235041,18.202672214675367,18.635246165772646,17.842093163745673,18.872356413892117,1194.4667144179864,1145.4066636533828,1127.1111860148221,1193.4841952826218
2863.0001894984193,29840.684699111174,29764.600445867174,29339.522224001113,29708.36795993176,0.6645279487699355,0.6709997552903297,0.6681910171100465,0.6718075882084417,4.411616406541199,4.426075633985043,4.509931230519111,4.41360115237509,5.914362125033696,5.956253349998562,6.1209527371064905,5.937134923875524,454.4525660317471,447.8131303711531,465.0117423819632,463.35047963221626,0.4620846367655328,0.4871228951806607,0.4408911877052573,0.49409616313408233,4542.059601758842,4634.609289821587,4525.695448482194,4599.29928839543,0.0001501403657682228,1.313163788576403e-05,0.0014542213588375306,3.4090869282315164e-05,1778.3520769448482,1761.9123336577954,1766.2291990875274,1801.7671393782841,19466.457664589823,19306.30914907677,19627.938306255728,19651.52818674391,653.0816088805118,636.5446283482564,663.0912476017264,665.5069188800841,1385.2454788111734,1338.024509716291,1396.8799504421222,1388.0954162729406,191.3026454972494,188.61563271089346,194.11321012909,193.5276078281464,1923.6687730313163,1887.040953738205,1873.1655426573368,1957.2232140579877,18.202672214675367,18.5303253982071,18.256273374887474,18.705674053685783,1194.4667144179864,1149.8969044929484,1149.8595559424743,1194.1124017099778
2873.3637914077976,29840.684699111174,29911.299542317716,29339.522224001113,29883.85637179996,0.6645279487699355,0.6677492226517528,0.6681910171100465,0.6785000447975613,4.411616406541199,4.396426167271588,4.509931230519111,4.379277026484078,5.914362125033696,5.900081758326911,6.1209527371064905,5.924574236373967,454.4525660317471,447.7441843094626,465.0117423819632,459.92119219827566,0.4620846367655328,0.4844778249847833,0.4408911877052573,0.4890256101598517,4542.059601758842,4640.772882701725,4525.695448482194,4589.539968155198,0.0001501403657682228,1.074406736107966e-05,0.0014542213588375306,2.7892529412803313e-05,1778.3520769448482,1763.6516642160025,1766.2291990875274,1793.2516617395695,19466.457664589823,19310.974971174397,19627.938306255728,19570.86867421528,653.0816088805118,636.7522456966296,663.0912476017264,660.4987255820265,1385.2454788111734,1338.7710512261795,1396.8799504421222,1377.720570410692,191.3026454972494,187.27708680612736,194.11321012909,192.57763998798325,1923.6687730313163,1889.734740510497,1873.1655426573368,1941.8258622852527,18.202672214675367,18.38582271649993,18.256273374887474,18.646929525611203,1194.4667144179864,1151.6859402149526,1149.8595559424743,1183.5844128574051
2883.661283879107,29840.684699111174,29745.689712140887,29339.522224001113,29883.85637179996,0.6645279487699355,0.6722716980150285,0.6681910171100465,0.6785000447975613,4.411616406541199,4.430423065387047,4.509931230519111,4.379277026484078,5.914362125033696,5.969550579211252,6.1209527371064905,5.924574236373967,454.4525660317471,447.2281335124622,465.0117423819632,459.92119219827566,0.4620846367655328,0.48844530611176823,0.4408911877052573,0.4890256101598517,4542.059601758842,4633.440814127944,4525.695448482194,4589.539968155198,0.0001501403657682228,8.790600568156084e-06,0.0014542213588375306,2.7892529412803313e-05,1778.3520769448482,1761.829279828281,1766.2291990875274,1793.2516617395695,19466.457664589823,19297.168316946,19627.938306255728,19570.86867421528,653.0816088805118,635.9521238746316,663.0912476017264,660.4987255820265,1385.2454788111734,1336.9375426456959,1396.8799504421222,1377.720570410692,191.3026454972494,189.1846213875034,194.11321012909,192.57763998798325,1923.6687730313163,1886.0036497148697,1873.1655426573368,1941.8258622852527,18.202672214675367,18.592157106734717,18.256273374887474,18.646929525611203,1194.4667144179864,1148.8812352006964,1149.8595559424743,1183.5844128574051
2893.904686810178,30186.596448088363,29745.689712140887,29339.522224001113,29695.830670585907,0.6583802053097356,0.6722716980150285,0.6681910171100465,0.6696193278226076,4.3424723688696325,4.430423065387047,4.509931230519111,4.418203037069999,5.791879236371971,5.969550579211252,6.1209527371064905,5.931256641398167,454.2148644468486,447.2281335124622,465.0117423819632,462.8986144385985,0.45394316329796974,0.48844530611176823,0.4408911877052573,0.4922011670186263,4552.674643511553,4633.440814127944,4525.695448482194,4602.144522417683,9.348181184103213e-05,8.790600568156084e-06,0.0014542213588375306,2.193490177123367e-05,1778.61178137919,1761.829279828281,1766.2291990875274,1798.9199183585974,19461.69872246051,19297.168316946,19627.938306255728,19634.98120272964,653.0887582937298,635.9521238746316,663.0912476017264,664.6538862853773,1385.0519741407861,1336.9375426456959,1396.8799504421222,1386.143359548293,187.5461144525624,189.1846213875034,194.11321012909,192.83594321415683,1926.396333028909,1886.0036497148697,1873.1655426573368,1955.1417662167225,17.86617277140124,18.592157106734717,18.256273374887474,18.659575504447538,1196.980683147348,1148.8812352006964,1149.8595559424743,1193.6150705829868
2904.103834662873,29970.910096779087,29745.689712140887,29581.898446642084,29824.50768051699,0.6586207090649165,0.6722716980150285,0.6693345224794564,0.6691496568861093,4.386086584264449,4.430423065387047,4.457907552219056,4.391871794366062,5.850904350491223,5.969550579211252,6.054407029595869,5.89331817768572,454.90532012146616,447.2281335124622,465.44685065647906,461.75533126053597,0.4598865040515873,0.48844530611176823,0.45613232125327857,0.4888804984061765,4553.532467889999,4633.440814127944,4536.373319482373,4602.84304180324,7.648511877902628e-05,8.790600568156084e-06,0.001034494886190289,1.7946737812827548e-05,1781.6887560568,1761.829279828281,1781.1788524383492,1797.0645324891843,19480.819300445015,19297.168316946,19673.755156007664,19611.728840417014,654.1402882852866,635.9521238746316,665.3375157702059,663.1478579258056,1387.1769269843674,1336.9375426456959,1400.7918461000845,1383.2324631829742,189.92617298691573,189.1846213875034,193.5028670410623,191.67197705690518,1928.7627585676662,1886.0036497148697,1906.848873552049,1951.820897414621,18.07092874305514,18.592157106734717,18.24339819172227,18.549823715150808,1197.9356569814868,1148.8812352006964,1169.5073580638027,1191.4141903744708
2914.2667738150776,29794.621263889676,29745.689712140887,29581.898446642084,29675.24341591515,0.6621278509749783,0.6722716980150285,0.6693345224794564,0.6641262861392204,4.421731447903353,4.430423065387047,4.457907552219056,4.422717200952394,5.916663869248934,5.969550579211252,6.054407029595869,5.908811522712942,454.5936124595386,447.2281335124622,465.44685065647906,463.7829833480191,0.46468003696457705,0.48844530611176823,0.45613232125327857,0.4916731969364061,4549.186606173968,4633.440814127944,4536.373319482373,4609.895078499515,6.257873354647604e-05,8.790600568156084e-06,0.001034494886190289,1.4683694574131629e-05,1781.83995624235,1761.829279828281,1781.1788524383492,1800.754247650198,19475.11564380409,19297.168316946,19673.755156007664,19654.772516194673,653.6679640730758,635.9521238746316,665.3375157702059,665.9574372973101,1386.0020054621582,1336.9375426456959,1400.7918461000845,1388.8652473839593,192.2382136097237,189.1846213875034,193.5028670410623,192.14225114492072,1925.9593165020856,1886.0036497148697,1906.848873552049,1960.4924401915662,18.283156348398673,18.592157106734717,18.24339819172227,18.590217007773333,1195.2593586904404,1148.8812352006964,1169.5073580638027,1197.8989001248656
2926.2182694850635,29978.02130970743,29745.689712140887,29581.898446642084,29675.24341591515,0.6701862401635161,0.6722716980150285,0.6693345224794564,0.6641262861392204,4.385067391042356,4.430423065387047,4.457907552219056,4.422717200952394,5.907776358531526,5.969550579211252,6.054407029595869,5.908811522712942,454.9352274073516,447.2281335124622,465.44685065647906,463.7829833480191,0.46524619060286854,0.48844530611176823,0.45613232125327857,0.4916731969364061,4539.926048931942,4633.440814127944,4536.373319482373,4609.895078499515,5.12007819925713e-05,8.790600568156084e-06,0.001034494886190289,1.4683694574131629e-05,1784.8570600171647,1761.829279828281,1781.1788524383492,1800.754247650198,19487.119282179694,19297.168316946,19673.755156007664,19654.772516194673,654.5825033578426,635.9521238746316,665.3375157702059,665.9574372973101,1387.339102431767,1336.9375426456959,1400.7918461000845,1388.8652473839593,192.3810198533313,189.1846213875034,193.5028670410623,192.14225114492072,1927.7510125647987,1886.0036497148697,1906.848873552049,1960.4924401915662,18.30186107688587,18.592157106734717,18.24339819172227,18.590217007773333,1194.8959520554386,1148.8812352006964,1169.5073580638027,1197.8989001248656
2941.4513113968696,29978.02130970743,29498.97044356508,29835.707303186176,29675.24341591515,0.6701862401635161,0.6755512869797466,0.669204772497153,0.6641262861392204,4.385067391042356,4.481066382935613,4.407008210812926,4.422717200952394,5.907776358531526,6.0540506945089065,5.983638910395872,5.908811522712942,454.9352274073516,448.1931735070348,461.5826736785726,463.7829833480191,0.46524619060286854,0.49597350847071714,0.4587702801040783,0.4916731969364061,4539.926048931942,4629.5126278596945,4542.919358116106,4609.895078499515,5.12007819925713e-05,5.876489261403682e-06,0.0007766702080666537,1.4683694574131629e-05,1784.8570600171647,1764.2710743781736,1779.75391065112,1800.754247650198,19487.119282179694,19319.868302908464,19605.002633319033,19654.772516194673,654.5825033578426,637.4852914145189,660.4940399147246,665.9574372973101,1387.339102431767,1339.9280345809798,1390.7031981607497,1388.8652473839593,192.3810198533313,191.80883421095496,191.6119478744924,192.14225114492072,1927.7510125647987,1890.363905569652,1909.7532075001566,1960.4924401915662,18.30186107688587,18.86693918546225,18.108995617489803,18.590217007773333,1194.8959520554386,1151.3959441241295,1170.40924800553,1197.8989001248656
2955.732891142893,29769.405819765274,29498.97044356508,29932.17511417088,29825.605121217515,0.6583931141375688,0.6755512869797466,0.6655598886900111,0.655273676018976,4.427159145908313,4.481066382935613,4.386811250851398,4.391101870417555,5.905013677569378,6.0540506945089065,5.937858535784454,5.8246008839880625,457.3560722317234,448.1931735070348,459.87772602896797,460.58956132872856,0.4689132653808511,0.49597350847071714,0.4607352129653318,0.4831815148798399,4557.621948269218,4629.5126278596945,4551.943552800949,4622.245877671262,4.026469263493472e-05,5.876489261403682e-06,0.0006354574429636257,1.1024112610238886e-05,1791.4737997432092,1764.2710743781736,1780.4257849081,1793.6782741320387,19545.904075618328,19319.868302908464,19579.08485870637,19581.81651333433,658.0894826555037,637.4852914145189,658.4750794204726,661.0711021550024,1394.955984641353,1339.9280345809798,1386.7317621055704,1379.1171069579489,192.93324581778745,191.80883421095496,190.55483847064713,189.4867720258062,1940.118487649567,1890.363905569652,1914.1275004024023,1947.8648968665884,18.311092633510214,18.86693918546225,18.02041325895913,18.31300432220818,1204.1212468759593,1151.3959441241295,1173.011036384895,1190.4853704371092
2969.236001844185,29629.572309969284,29664.17870299384,29763.103323158364,29825.605121217515,0.6586198159041388,0.6759412031256992,0.6677093458285392,0.655273676018976,4.455375765477915,4.446032244373456,4.421690612135658,4.391101870417555,5.943409432855289,6.008037612160529,5.995923773166745,5.8246008839880625,456.674142899262,446.8137127349964,462.5359149868666,460.58956132872856,0.45749971041323906,0.4855568973859357,0.47137931834221924,0.4831815148798399,4536.693190969841,4619.64368954358,4551.639790144968,4622.245877671262,0.00043950554356183744,4.621316797802896e-06,0.0005199197260611483,1.1024112610238886e-05,1768.8571518743965,1752.587593810081,1788.2148456878858,1793.6782741320387,19462.533824628095,19261.45112473422,19641.280427064667,19581.81651333433,654.1676594719232,634.5315666351456,662.5368672135635,661.0711021550024,1384.0705719404612,1332.6072175553988,1394.1881437277175,1379.1171069579489,189.58336609341535,188.44406745191364,192.45408638474407,189.4867720258062,1921.696554681958,1879.682452817829,1931.6359546374647,1947.8648968665884,18.124082882851035,18.607181171812982,18.231596538755234,18.31300432220818,1196.9888377253053,1146.5490294859428,1184.0542900575713,1190.4853704371092
2982.1021833270606,29629.572309969284,29664.17870299384,29763.103323158364,29650.021434690974,0.6586198159041388,0.6759412031256992,0.6677093458285392,0.6645007411774045,4.455375765477915,4.446032244373456,4.421690612135658,4.427502186182733,5.943409432855289,6.008037612160529,5.995923773166745,5.921539733797952,456.674142899262,446.8137127349964,462.5359149868666,462.09985402512416,0.45749971041323906,0.4855568973859357,0.47137931834221924,0.491305572082406,4536.693190969841,4619.64368954358,4551.639790144968,4608.995325071481,0.00043950554356183744,4.621316797802896e-06,0.0005199197260611483,8.669447780867474e-06,1768.8571518743965,1752.587593810081,1788.2148456878858,1797.0860812309797,19462.533824628095,19261.45112473422,19641.280427064667,19612.799735810528,654.1676594719232,634.5315666351456,662.5368672135635,663.2703470033982,1384.0705719404612,1332.6072175553988,1394.1881437277175,1382.6354153676123,189.58336609341535,188.44406745191364,192.45408638474407,192.63330766427958,1921.696554681958,1879.682452817829,1931.6359546374647,1951.2067497108098,18.124082882851035,18.607181171812982,18.231596538755234,18.632544745633407,1196.9888377253053,1146.5490294859428,1184.0542900575713,1191.37881466951
2994.4472409039586,29495.16922773819,29664.17870299384,29600.597426942455,29855.75466933023,0.6588377137186089,0.6759412031256992,0.6724800487987332,0.6680429898884838,4.482496593996271,4.446032244373456,4.455215435117617,4.387118763801325,5.9803140908485455,6.008037612160529,6.066555205646343,5.883943178691944,459.15164880908685,446.8137127349964,464.14670950657654,463.5200224255269,0.46027872230150485,0.4855568973859357,0.4822762292981579,0.48135233188544596,4535.650977556433,4619.64368954358,4547.642308563674,4592.8222936466855,0.0003456305730923188,4.621316797802896e-06,0.0004088689107859516,7.093184547982478e-06,1772.16810208844,1752.587593810081,1794.2673512238764,1788.5302559795055,19509.14267554379,19261.45112473422,19682.432925611716,19603.683739354783,657.5256682136672,634.5315666351456,665.1807413753403,663.8978695638884,1389.971784498523,1332.6072175553988,1398.8980920901543,1381.3122261381395,190.3182744859471,188.44406745191364,194.81854901081996,189.01325691944314,1929.4066738631068,1879.682452817829,1944.6898644071905,1948.073838774907,18.218310560161807,18.607181171812982,18.488360420766334,18.37350825420364,1202.5673320418357,1146.5490294859428,1191.7057453056125,1191.6993128883792
3006.365924375966,29495.16922773819,29498.508836002104,29600.597426942455,29855.75466933023,0.6588377137186089,0.6714629834736495,0.6724800487987332,0.6680429898884838,4.482496593996271,4.480324502283336,4.455215435117617,4.387118763801325,5.9803140908485455,6.030197287402885,6.066555205646343,5.883943178691944,459.15164880908685,446.610990699145,464.14670950657654,463.5200224255269,0.46027872230150485,0.4886809179101039,0.4822762292981579,0.48135233188544596,4535.650977556433,4628.169634939061,4547.642308563674,4592.8222936466855,0.0003456305730923188,3.46955710154306e-06,0.0004088689107859516,7.093184547982478e-06,1772.16810208844,1753.8211047425891,1794.2673512238764,1788.5302559795055,19509.14267554379,19263.341322247157,19682.432925611716,19603.683739354783,657.5256682136672,634.44071291987,665.1807413753403,663.8978695638884,1389.971784498523,1332.9453410159729,1398.8980920901543,1381.3122261381395,190.3182744859471,189.48123983832247,194.81854901081996,189.01325691944314,1929.4066738631068,1881.153160866915,1944.6898644071905,1948.073838774907,18.218310560161807,18.695671825257172,18.488360420766334,18.37350825420364,1202.5673320418357,1147.7056199516614,1191.7057453056125,1191.6993128883792
3017.9357563076082,29609.687192197238,29498.508836002104,29600.597426942455,29890.100205536895,0.6571386440928579,0.6714629834736495,0.6724800487987332,0.6696983602346864,4.456239711565139,4.480324502283336,4.455215435117617,4.377692732566947,5.936672461631698,6.030197287402885,6.066555205646343,5.878792306458376,457.44976057811294,446.610990699145,464.14670950657654,462.14946171166224,0.4600818022325091,0.4886809179101039,0.4822762292981579,0.48135233188544596,4543.151477773945,4628.169634939061,4547.642308563674,3749.7073131241004,0.0002718065671891051,3.46955710154306e-06,0.0004088689107859516,0.23909791366628014,1774.6665524474226,1753.8211047425891,1794.2673512238764,1406.5140847994169,19491.054220276354,19263.341322247157,19682.432925611716,19603.683739354783,655.8878122685912,634.44071291987,665.1807413753403,626.6478865255701,1387.6088290904918,1332.9453410159729,1398.8980920901543,1221.094214570539,190.22578184434937,189.48123983832247,194.81854901081996,151.22116156374994,1927.731550564995,1881.153160866915,1944.6898644071905,1948.073838774907,18.16877023073258,18.695671825257172,18.488360420766334,15.905085992343016,1200.1398839841881,1147.7056199516614,1191.7057453056125,1191.6993128883792
3029.2201642516793,29498.893432868164,29638.61180772587,29451.480276037848,29890.100205536895,0.6479945150949352,0.6678145771395633,0.6672641696414516,0.6696983602346864,4.479168955560773,4.450004012481013,4.485978171757088,4.377692732566947,5.9222156543062034,5.971043022102307,6.080197485213199,5.878792306458376,453.6291820839281,444.8312825664183,459.77377883789677,462.14946171166224,0.4452557144929654,0.4845843886124093,0.4832050313283577,0.48135233188544596,4538.226584898324,4635.299528301249,4556.059183641777,3749.7073131241004,0.0003036860218705769,2.728486652669785e-06,0.0003069674932677227,0.23909791366628014,1746.9988185532175,1751.8458325203494,1785.749679856614,1406.5140847994169,19346.453499380394,19229.29786248916,19588.503184057794,19603.683739354783,647.6160743395782,632.1731033208398,658.7392026016355,626.6478865255701,1369.0512719930264,1328.7719437766777,1386.2361009781657,1221.094214570539,185.78857399041834,188.0366400583281,194.9496604794512,151.22116156374994,1900.0639598216342,1876.7585227264017,1932.9206544449748,1948.073838774907,17.838519016549235,18.546058849178568,18.5164382346186,15.905085992343016,1187.5939828354556,1144.8396854414013,1184.5334820086248,1191.6993128883792
3040.271043478647,29651.69853887165,29638.61180772587,29729.625728322248,29982.896209738257,0.6474773242594045,0.6678145771395633,0.6684508482372119,0.6700312949837649,4.447304815889409,4.450004012481013,4.431235684537101,4.358447552976711,5.877266632105753,5.971043022102307,6.011330675490646,5.853946878532506,452.8064067661625,444.8312825664183,458.89012796090674,459.2772673599863,0.44608652195259735,0.4845843886124093,0.48045525354395796,0.47685759388045496,4545.490454361565,4635.299528301249,4556.369240397037,3930.4994510009788,0.000248470381530472,2.728486652669785e-06,0.00025115522176450035,0.18802845637833682,1752.633142071253,1751.8458325203494,1786.5154271833846,1483.2046561562158,19351.38909256772,19229.29786248916,19575.728007897535,19515.79274331694,647.4534627399904,632.1731033208398,657.9110673064768,630.24003009287,1369.6887895925115,1328.7719437766777,1384.4416369460168,1246.7935152186376,185.86859885015173,188.0366400583281,193.03432540784112,158.7040754028296,1902.6785358097986,1876.7585227264017,1935.1696858678097,1932.224812472872,17.804265754062726,18.546058849178568,18.34765168460232,16.36962790486158,1187.5972976474443,1144.8396854414013,1185.4746650648294,1180.5373070313758
3054.76721739162,29533.44817105632,29904.498610731935,29939.1992801913,30113.92493982346,0.653251078806002,0.6662507097100908,0.6647024880591359,0.669440901211036,4.471819091960139,4.3980179417175576,4.38969604819636,4.333170288749569,5.93953235905743,5.893378603678951,5.9367933952338525,5.816705374643173,452.0104537966588,445.4530927336216,457.3825065312569,461.2954041398154,0.4521933367811276,0.48161675608102844,0.47641666305615693,0.47682104661538227,4541.656313782914,4640.264917930104,4563.200316174029,4053.381507043053,0.00020329394852493165,2.1457030957888604e-06,0.00020549063598913664,0.1538414643095483,1755.2930426015107,1756.5448225460327,1785.1677217214956,1543.618222641739,19347.131852310027,19250.79495610386,19547.734835976327,19564.137375282786,646.9032291995399,633.4948103598073,656.0044342155896,638.556390256442,1368.9539426856904,1331.254546072209,1380.7879253301396,1275.4186150305404,188.63716106463693,186.40282172878676,190.86167435465038,163.29959984285313,1901.1024418864695,1882.0955404281965,1934.49279676608,1942.549964919559,18.056054837859538,18.361270910973644,18.14417195899846,16.641160580810727,1184.7437870502806,1147.6580464630204,1185.2126542130509,1187.0165372011788
3068.445905138598,29533.44817105632,30037.216222661613,29965.759458993256,29912.039355347715,0.653251078806002,0.6667960041946954,0.6672941986093768,0.6696336708975011,4.471819091960139,4.371399652263374,4.381870568903518,4.374688696357081,5.93953235905743,5.860029041794835,5.938880739533982,5.873057852162261,452.0104537966588,445.86523832816727,460.4385585892321,461.3211251460571,0.4521933367811276,0.47348114501240035,0.4800979255779426,0.48176524610897004,4541.656313782914,4630.67006723034,4560.597557157503,4152.474999917592,0.00020329394852493165,1.7555752601908857e-06,0.00016812870217292996,0.1258702889805395,1755.2930426015107,1748.6126663296961,1792.3158029320198,1588.9264045221573,19347.131852310027,19229.88608109891,19614.701604561444,19567.498416615552,646.9032291995399,632.956187655326,660.6283903747475,642.7684366445022,1368.9539426856904,1328.3620278833193,1389.3926700592883,1293.985105337225,188.63716106463693,183.59568807083562,190.9208210472506,169.67957730554167,1901.1024418864695,1877.262064590414,1949.598737781923,1942.5687080708117,18.056054837859538,18.14497746760062,18.1733397608185,17.113658947065947,1184.7437870502806,1146.5032405849554,1194.9150541033546,1186.7312230186567
3081.455740567944,29533.44817105632,30037.216222661613,29965.759458993256,29747.04205895847,0.653251078806002,0.6667960041946954,0.6672941986093768,0.6727352107694794,4.471819091960139,4.371399652263374,4.381870568903518,4.408618987691412,5.93953235905743,5.860029041794835,5.938880739533982,5.9348905748336485,452.0104537966588,445.86523832816727,460.4385585892321,464.20105188339954,0.4521933367811276,0.47348114501240035,0.4800979255779426,0.49473006364600147,4541.656313782914,4630.67006723034,4560.597557157503,4232.893304824369,0.00020329394852493165,1.7555752601908857e-06,0.00016812870217292996,0.10298478189316868,1755.2930426015107,1748.6126663296961,1792.3158029320198,1638.6218573938877,19347.131852310027,19229.88608109891,19614.701604561444,19654.314978822385,646.9032291995399,632.956187655326,660.6283903747475,651.3792780650109,1368.9539426856904,1328.3620278833193,1389.3926700592883,1320.1509490178378,188.63716106463693,183.59568807083562,190.9208210472506,177.0919440017886,1901.1024418864695,1877.262064590414,1949.598737781923,1959.4891395046839,18.056054837859538,18.14497746760062,18.1733397608185,17.66572422125907,1184.7437870502806,1146.5032405849554,1194.9150541033546,1195.7190224822382
3093.918333191954,29533.44817105632,30225.226354516355,29760.181378424262,29612.04427100363,0.653251078806002,0.6797941197549806,0.6570824977042993,0.6648835604842089,4.471819091960139,4.334890350291753,4.423854284981647,4.4363801351467735,5.93953235905743,5.877547485143025,5.943908015084987,5.932130405753363,452.0104537966588,446.31047816356846,462.0529964806649,464.03282291721973,0.4521933367811276,0.4772437648533169,0.4896117429531462,0.4949186732312616,4541.656313782914,4619.749544078886,4578.872806792093,4310.454909394603,0.00020329394852493165,1.3805980201501141e-06,0.00013221771724278959,0.08426027609441072,1755.2930426015107,1754.089927910317,1803.404673357835,1667.9529300937436,19347.131852310027,19250.10458469266,19675.699350279057,19651.69801783674,646.9032291995399,634.3511459746294,663.6992989216591,653.7600321757285,1368.9539426856904,1330.636906263058,1396.8770394248677,1332.0454161841733,188.63716106463693,184.92772058205682,193.09946968646875,180.0276222981209,1901.1024418864695,1880.139522606179,1964.6105179881802,1959.8135084074077,18.056054837859538,18.282331536773544,18.292534413512712,17.839293528419162,1184.7437870502806,1145.7688045168434,1204.0167414060913,1196.8217509805468
