Cycles_Since_New,Sensed_Altitude_101,Sensed_Altitude_102,Sensed_Altitude_103,Sensed_Altitude_104,Sensed_Mach_101,Sensed_Mach_102,Sensed_Mach_103,Sensed_Mach_104,Sensed_Pamb_101,Sensed_Pamb_102,Sensed_Pamb_103,Sensed_Pamb_104,Sensed_Pt2_101,Sensed_Pt2_102,Sensed_Pt2_103,Sensed_Pt2_104,Sensed_TAT_101,Sensed_TAT_102,Sensed_TAT_103,Sensed_TAT_104,Sensed_WFuel_101,Sensed_WFuel_102,Sensed_WFuel_103,Sensed_WFuel_104,Sensed_VAFN_101,Sensed_VAFN_102,Sensed_VAFN_103,Sensed_VAFN_104,Sensed_VBV_101,Sensed_VBV_102,Sensed_VBV_103,Sensed_VBV_104,Sensed_Fan_Speed_101,Sensed_Fan_Speed_102,Sensed_Fan_Speed_103,Sensed_Fan_Speed_104,Sensed_Core_Speed_101,Sensed_Core_Speed_102,Sensed_Core_Speed_103,Sensed_Core_Speed_104,Sensed_T25_101,Sensed_T25_102,Sensed_T25_103,Sensed_T25_104,Sensed_T3_101,Sensed_T3_102,Sensed_T3_103,Sensed_T3_104,Sensed_Ps3_101,Sensed_Ps3_102,Sensed_Ps3_103,Sensed_Ps3_104,Sensed_T45_101,Sensed_T45_102,Sensed_T45_103,Sensed_T45_104,Sensed_P25_101,Sensed_P25_102,Sensed_P25_103,Sensed_P25_104,Sensed_T5_101,Sensed_T5_102,Sensed_T5_103,Sensed_T5_104
925.0000001583599,26023.55439267573,26786.887287248348,26567.814476099105,27066.897351301206,0.6771420263157217,0.6874146598053732,0.6926885660145636,0.7043318057571186,5.279190221645581,5.11649466655941,5.152220969417389,5.038945004764919,7.132330447392233,6.9539301001885345,7.112873208651864,6.959571333732618,477.8602893418273,456.9925774997528,474.1888455194477,482.7224761248124,0.4690323761932529,0.4510724007567225,0.4854412775492322,0.4659261520221537,4415.603408183811,4469.835567793502,4424.958420493167,3948.2961219840704,0.003993677354506484,0.00851542458236821,0.004017391052812388,0.14270425070655773,1706.6888895163756,1639.042146979557,1708.632400737566,1503.2865212721708,19613.76402914987,19063.86301516986,19570.338359909456,19615.54609743382,664.8204977948521,625.0187200608094,659.4017743982869,650.4497746034042,1396.370180163209,1303.7621918919142,1377.1803161339553,1297.360784753875,203.8540965025315,188.56503767714514,203.4638962600087,172.27035147758332,1871.9361178751292,1769.2213330466757,1870.3376841709676,1877.630228618419,19.689498839273625,18.89920737916011,19.583196427236746,17.808689715312173,1182.865071026137,1101.0823486160846,1162.1532478297597,1165.3298710038382
935.0000001295671,26928.96659689602,27553.534230720496,26462.08098291782,27783.92587382951,0.6824132907972812,0.6935276007266499,0.6931357179741426,0.7019378612841709,5.080054267662142,4.947118663211874,5.166953819888513,4.879901360843817,6.892977772553856,6.759447902433107,7.1402914411800245,6.729575891788003,473.6052319137809,455.02645832768644,473.82067761991726,477.4836210763633,0.4565590559488041,0.44356749553243213,0.48607598499644106,0.4489684375314924,4415.254449307866,4470.73658937428,4420.239057684423,4034.4230348217325,0.0032675541991416686,0.007003791458383917,0.004061043367801172,0.11821737645389505,1706.8602687135012,1644.3935608374804,1706.3724294608962,1528.2656561617864,19547.544275405806,19050.030349868604,19559.219952632066,19505.44715437853,660.3857166279973,624.043208002083,658.6721600495908,646.5051955891288,1387.9645874673797,1302.238561337841,1375.671692629825,1298.4885475785268,198.68124668719324,185.10422633630182,204.00824494020634,169.97623638513403,1863.4978546333773,1769.9163468000606,1867.7846399557595,1860.0461950474614,19.16711088985542,18.53281689687809,19.644087015668713,17.44458805078558,1174.4233628018942,1098.5564877573934,1160.6496623461733,1154.6717931543346
945.0000001060093,25850.303854894442,28180.972639015887,26196.84448849677,28007.131028625394,0.6724995985678491,0.6999723647126495,0.6923561091885574,0.70509935931258,5.33619082993417,4.80850543618051,5.217799605349886,4.82169959985967,7.1733760978821,6.608097015168509,7.20896987849734,6.668755298666548,478.34442215219406,454.2211344975413,473.47309065751426,477.4264602633108,0.4690805623071054,0.44213231072441933,0.48171111166626807,0.4553188442362297,4418.97588118554,4477.121989210574,4406.780710768017,4116.715384185213,0.003491979888402638,0.005730374829586841,0.005911906161184704,0.09672330800773231,1703.610754299341,1656.463535805991,1693.9553311392556,1572.4578712028642,19610.220256853954,19075.20169677253,19512.89414025889,19556.62161072097,664.8333713955548,625.1952726577425,656.2476517423393,651.5050154603795,1395.7068263261617,1305.6201903179947,1369.5669564854509,1317.3509277800204,203.99236682505563,183.7061286314375,203.15187863284524,175.01449548996248,1870.622518226914,1777.5807560439248,1857.2798108891168,1870.606469101749,19.721716314106537,18.340820374485354,19.63157758456341,17.739759590587102,1183.5928639440267,1099.540901397899,1156.6771937834446,1157.9624105544258
955.0000000867349,24775.94342962042,28694.87679125757,26525.650993061365,28552.662518912934,0.6510553027983726,0.7038822602257029,0.6938029795105607,0.710698588311088,5.595971275651557,4.694996032095614,5.140934284948531,4.702253227016743,7.380010243926542,6.476739619492071,7.113878511856779,6.534569773176243,477.20505075450313,452.4970696528741,475.41568520543086,474.5683573733678,0.4191447911241076,0.4411838124121358,0.47983137625708705,0.4599515663007375,4266.657362356514,4485.661860444194,4407.62904071972,4192.16236529225,0.08543765603425985,0.004688488496934688,0.004972234149451412,0.07913725200632643,1585.9603925618276,1666.2198132909423,1701.685554137427,1613.8027358714091,19150.705337089672,19079.455885813797,19566.6111066906,19572.734709515204,643.5751446340925,624.8792611806766,659.8471243490168,653.1012797450103,1339.7986840594033,1306.3399572357093,1376.6740262510953,1329.6081677286143,185.57678913621612,182.7696709516713,201.43385826604668,178.78671474627276,1789.0354633912834,1781.4336297644124,1868.7840256374877,1877.368689926377,18.45588151615545,18.18635344930398,19.460574832425106,17.87401592132896,1165.586802600392,1098.430336349711,1163.2098940884416,1156.6084465447125
965.0000000709648,25362.92126348713,27658.980188546226,25702.856314977853,28999.55192005728,0.6617454270563298,0.6962681811298156,0.6846318734714167,0.7131492347390277,5.451013032659059,4.927116336219934,5.337874918946073,4.604426269958946,7.255060702078535,6.74832827958616,7.323110130984256,6.413049630007144,473.5982628425256,457.7223481856873,476.2263448162452,474.4243743616791,0.41701027439504085,0.45316001274910367,0.48356329712898494,0.46380422444055397,4277.159741911456,4482.108598036984,4407.357627140158,4255.00460525323,0.07205681038957809,0.005779947073986635,0.0058038501660070095,0.06474866073244889,1595.068979294116,1662.8731580991744,1689.3196370819478,1651.0071261507392,19133.990599178604,19149.580915526807,19541.299946787436,19628.264050921553,641.3890622429113,629.7833502287015,658.5654686148551,657.4353447745395,1336.9320415069226,1314.9313147789062,1373.125169067263,1345.1775740645764,185.28181530359367,187.46443469486653,203.97272059372966,181.34974831936964,1785.6505876289448,1789.858529751275,1860.7608085822744,1890.8556687121231,18.379842213601012,18.70850112764014,19.766144652257974,17.94905164090262,1156.8898534467446,1108.302342281183,1162.5152064219355,1161.196427630849
975.0000000580621,25842.812218468986,28631.973877236942,26303.297032909526,27908.09779372084,0.6702169740621744,0.7026270243767574,0.695203512343831,0.7032988477084616,5.332489822669816,4.726221419761337,5.199715225811427,4.8480121864397905,7.151282334313134,6.507697499277403,7.1979931984329655,6.684396641383755,476.2827819441969,454.3010267093436,474.82882174444063,479.8699330698651,0.43506342299011824,0.43996564826710727,0.48144164131820694,0.48176287152114133,4312.619214235978,4480.905841136977,4406.243690997175,4300.00602574275,0.05895557213692752,0.004729047605989065,0.004748604681278462,0.05335576443090382,1637.5960579280745,1662.9895260950664,1697.3295482964672,1669.8899105032444,19317.553963790975,19095.123980673266,19544.344664468295,19722.564891746246,651.2000486288963,626.4992296660126,658.5605993290623,665.1031449892027,1360.4912622143568,1308.4055416632339,1373.668187568237,1363.4342896820974,190.51055488256713,182.0364652214308,202.71607231928004,190.01685108028852,1822.1336090134146,1784.1005590305774,1863.3907894970318,1903.0729224918648,18.69670660509105,18.166941399876215,19.619951659336493,18.733197516573156,1170.35002653842,1102.1675177985376,1160.3295582627397,1172.2361850364596
985.0000000475053,26417.08663618141,27243.87780434753,26795.11216576271,27380.72623580921,0.668752058600964,0.6884028049460548,0.7018943072210156,0.7001190773360133,5.196061370235016,5.046925445045947,5.086557089390477,4.953025276714354,6.965415478999307,6.8510486698987645,7.0834694008843275,6.8117232289899885,471.4987482085615,457.44862348289087,474.53034093606806,482.77655960499146,0.4242498366327453,0.4505510020498778,0.4802020093093149,0.4936463958200103,4328.142629608495,4481.450230877436,4407.733975483052,4335.581264724246,0.04957485078105833,0.007157110362908416,0.0038852220119551047,0.04365471635255767,1634.9010487113003,1650.009525614253,1706.0983898651348,1689.219761094162,19243.904989936636,19104.03090782049,19566.246062654478,19787.934448564498,645.840872676395,627.4100795218626,659.8014247638071,670.356733172863,1350.6690730979901,1309.150978685282,1376.656457577443,1376.862126995387,186.678236099143,187.1796977960466,201.58168479857986,195.88472895630838,1810.2222289428285,1780.66312641509,1869.4864241989594,1912.2931140873293,18.304064539994844,18.745097344497793,19.484360178450256,19.22792162205852,1160.2209490950725,1106.4684169803284,1161.2126145470713,1178.4461151987318
995.0000000388679,27614.2202506734,26457.435562892555,27197.506365369863,26585.422233881513,0.6791913091350313,0.6781049905747796,0.7089951396713837,0.6951921723037215,4.9464024369248145,5.218781895222001,4.993973159591519,5.132760523184038,6.682917300067093,7.0233231288239955,6.999701136191532,7.027327791746228,466.8439373535713,460.70204222809184,474.94466372079364,483.3442880453224,0.4178015833084983,0.45064533705165016,0.4896322697061856,0.49998259254858246,4347.805067129364,4474.501601563358,4421.764780437609,4355.4624091838705,0.04056124154813863,0.011226461405793631,0.003178818009781449,0.037090955856440726,1651.7822390627384,1636.802637673685,1727.7688151812247,1689.3996868151316,19230.398544629526,19108.371794951032,19638.484745846763,19765.34990375006,643.722468640223,628.5166590697479,663.3490287537963,670.0499597345616,1348.879643027468,1309.6777297269682,1385.8472694272482,1377.8031922813925,183.58327891770105,187.65811381003485,203.97771954734515,200.84087843972804,1812.4465633318912,1778.3456616383896,1885.6174712273828,1903.36048977377,17.913273080067697,18.883419051991325,19.577993253185568,19.71310706184679,1153.57865479071,1111.3897497529574,1165.9292572201666,1175.8273531366517
1005.0000000318009,28229.329571621387,27284.346456247575,27649.283437775717,25753.80986866794,0.6856134281119792,0.6858533239838663,0.7101429072921028,0.6907830772036426,4.807970461947503,5.030742492623596,4.8916249482362835,5.326485359649163,6.533578081474418,6.815824008897946,6.865581860544957,7.263834121372966,468.1953948878205,457.9644157562451,476.3269816532569,486.3618867912594,0.42602931724859194,0.4369669046719062,0.47552688011975774,0.5195358482693523,4373.093452084915,4462.179984801664,4408.41654527943,4383.085895983139,0.033186470357567964,0.01139084183896588,0.004333456775847331,0.030347145700724228,1683.0068090385796,1631.9729105892034,1720.763621148551,1704.26795854307,19354.224609757275,19047.193871747888,19630.766748237616,19833.04821645886,650.1334244972422,625.1882113984675,663.9167621989322,674.9596144474604,1364.9428456431478,1302.4356942704035,1384.6741545363998,1389.8123250845574,185.18656733196548,182.19518446261185,198.20171914714467,209.3530792102311,1839.1746013771594,1770.5224810855589,1883.9400439391645,1912.8176263229113,17.923952304331873,18.36728075366607,19.0912746188621,20.473735908579513,1163.3698025529393,1105.2041569694136,1167.043263178513,1182.3973358905537
1015.0000000260189,28733.873561487922,26140.728096265317,27536.737406107775,26345.763388038653,0.6897682484202612,0.6791805036390195,0.7066032643708257,0.6972212725420702,4.6944779763996864,5.296220441711626,4.912540046042128,5.187165137753129,6.4052625912876335,7.134772046475695,6.8758112602307,7.113315963004643,467.54681205665827,462.9016185976635,478.5230128756372,483.3009170239194,0.4215223649837978,0.4607133017472523,0.47069825470389753,0.5195358482693523,4378.392668663409,4471.307712956427,4400.368490927567,3693.767935490644,0.02715256665619197,0.010458264441102701,0.005553105874261907,0.21038727247301137,1689.3101878065982,1640.1586496890648,1714.4462697214826,1394.4010569897846,19368.42166693137,19153.9449997146,19640.54912304997,19833.04821645886,650.8111153585099,631.594040149504,665.2475710715775,643.6483774888077,1366.6300420885138,1315.657552947534,1385.6237841145962,1254.816698270885,183.0790152040303,191.0484286672813,196.33375206421968,173.70071706218812,1842.8705846726334,1786.5280764629676,1883.8523129504524,1912.8176263229113,17.710600036695787,19.220639196847458,18.9653082767454,18.112525891326484,1163.1011585700194,1116.7560510477888,1169.9662568684766,1182.3973358905537
1025.000000021288,27326.86409865145,27025.949438098014,26712.83610747037,26102.08899479651,0.6578532928247414,0.6879360134149386,0.7015079223812746,0.7021681597349423,5.020766436314852,5.093969860763402,5.103692168707046,5.230592684841626,6.649218928376736,6.913324628839838,7.109068088774643,7.2100798503090715,472.6657729566692,459.72364922756225,483.0011137742272,484.57351922708955,0.46021922852589164,0.4567995886524038,0.4894348258062305,0.5316399410328903,4459.914680437996,4479.998562846133,4406.501560473221,3836.0409026863285,0.022215736355066153,0.008556761815447664,0.004976402565236597,0.17213504111428202,1719.5469074571997,1653.1184666928023,1722.4420317374975,1466.2234763133815,19556.630724895826,19146.31394435667,19734.843541204096,19876.231481962892,660.2435849285613,630.3411071108876,671.2468994724277,652.0754642028478,1391.0220781073808,1314.8803558714194,1397.4367274856113,1286.851223860651,196.38970136549892,188.8925831908451,203.21955858148,184.86134985123255,1879.8159276397557,1789.3875804119234,1898.3803501932268,1919.4846951873567,18.68618469115031,18.92548217326837,19.605630957165825,18.93545291544637,1186.2897958337223,1112.8512994985135,1180.1458618713332,1183.8719718063537
1035.0000000174175,27996.21999269434,26111.675990506585,25494.007772221586,26631.08267305294,0.6679030535299306,0.6769097919461993,0.6837882803578136,0.7027334228473032,4.868452367571403,5.300680000952426,5.401139062285457,5.108628864948786,6.504163713891816,7.125402542936019,7.392924604638342,7.047217256599122,469.6845588998622,459.02597586677206,488.23102413270715,483.8168157599173,0.450908880778681,0.4578712336280334,0.5055998551185129,0.5168258943223042,4452.255743471694,4477.141002661874,4424.9882330362325,3947.677563386887,0.018176511563235943,0.01132753509587638,0.0041674704580061785,0.1408377609116853,1719.720424850534,1635.1341561018182,1722.2688738875183,1514.3278436954583,19512.874641195154,19079.384453701354,19817.154280260893,19843.28339876915,657.398145252203,626.4636481510787,676.6729677878494,655.6140089699625,1385.2265819795257,1306.216064063726,1407.7081479669714,1305.3136118928498,193.0556581456616,190.83758867182942,209.31739120842622,185.0589140628354,1872.629813563123,1774.0067350700906,1910.068439563108,1914.7504290318088,18.390640634186088,19.186926506260242,20.195790592598126,18.799704319921453,1178.5178187249924,1108.1892441725208,1192.636566807003,1181.1076384692822
1045.0000000142506,27996.783906002158,27001.63407884087,25404.966407018033,27425.713864353656,0.6747395819552201,0.6848410694098311,0.671054385473051,0.7056242799369322,4.85596776174139,5.097717173019654,5.409366250268034,4.937209747916823,6.533983618550977,6.899112881851033,7.332463173773499,6.827512058665289,467.17231455576444,458.397083379397,489.3718670735085,478.23689725843815,0.4452520021787387,0.4414260226335898,0.48998343925140886,0.5077049973022225,4434.163190683564,4459.429194588413,4423.673613540734,4055.8087797368466,0.016197200973606607,0.012336683845366927,0.006567101614349564,0.11523089529137887,1707.8928586572997,1629.6616844498276,1704.7293516761117,1562.4400477088343,19438.668474122256,19044.807529711212,19773.87600191202,19769.543147086166,652.9850625645544,625.3293255549302,674.9733837267912,653.9841599860272,1375.260866915692,1302.471100913776,1402.0688107884025,1314.5693328267225,192.1757223419806,183.96722486000812,203.50807685746636,186.44533994054052,1856.4538835167552,1770.884258348554,1901.1290676635015,1906.2178985332494,18.379126979303393,18.56497853141751,19.728072537054995,18.679466948929914,1168.2002841788901,1106.395745049461,1193.6608081510326,1171.1142376569821
1055.0000000116597,27086.518016890375,26091.96342384165,25514.29619912422,27350.412111781512,0.6671489262530356,0.6767372045475059,0.6818266584444501,0.7094786132312401,5.058895202369701,5.303698853175355,5.376556163361089,4.947218060186579,6.763414748991407,7.129428377942942,7.361345500117055,6.867928609302459,471.424713450897,459.7007864922111,490.2864621095216,479.9408533975241,0.448741795728868,0.44828074713233523,0.5041539152998862,0.5174369761378269,4428.302622566945,4458.430976321088,4426.615915169928,4139.449856947697,0.01488686189156966,0.014164345969443722,0.005373083139013279,0.09427982342021907,1697.291631336402,1620.7720533217114,1723.325558571993,1609.9003343793531,19470.826589526834,19035.951380812636,19845.829117893278,19828.532301471176,655.901364652364,624.8804613153362,678.9477130375691,660.909381843543,1378.909913784696,1300.6714962641631,1411.3047208633077,1337.3069651666929,194.35990015467644,187.69001936051242,208.22272098241737,193.5928401093913,1856.8096486746545,1764.8197732878557,1915.17852096074,1917.4862925473321,18.699876476826265,18.967570453907264,20.101114307382232,19.19306308704656,1174.1777684155124,1106.0214256331212,1197.299449749587,1175.7197407596639
1065.0000000095397,28527.57319852619,25166.414706115014,26513.20239266564,26378.983405131577,0.6760125669912485,0.6705191362671212,0.683996705088602,0.7029072490448411,4.768189994060345,5.519218459346853,5.159004130926364,5.174865502891677,6.415921346331913,7.382359939172253,7.076503298306614,7.136796692894913,466.9263987793235,461.52260037673443,482.47262159131935,478.2502039478916,0.4406225380257438,0.4583739936143434,0.4832185979369673,0.5174224389641422,4443.6637611645465,4457.736924396697,4424.058967363542,4189.469931908989,0.012180159729466084,0.015442371582855208,0.004810181499915209,0.07930492661910361,1718.9704550886674,1615.4320062630127,1711.9752896578968,1614.636126554387,19471.52456932442,19047.060430525522,19690.822282597528,19725.526133998865,654.3560622988085,625.5756592774338,668.8800596672385,657.6639936314454,1379.514687611473,1301.3475695843304,1391.6520907827653,1336.0180805288107,189.7573042936678,192.51627593902697,200.75864342757006,199.36708283998212,1865.7649181078903,1762.3362382648124,1890.9034862467686,1893.543192981792,18.121941919821833,19.46920746044059,19.38069644421549,19.75445984686433,1171.747801811588,1107.1335129262895,1179.8666916324469,1165.3751030035585
1075.0000000078053,28431.891074410036,26228.420300702313,26966.307460108626,25583.26900878163,0.6871133627853376,0.6816856174164,0.6943974667336108,0.6922043205920845,4.773855921864087,5.27648850559535,5.053366399249847,5.36135701767821,6.497146660385223,7.12056068523112,6.994455354338703,7.3198802164627255,468.0502083282757,460.50702063561704,477.4497999173041,480.3583800095735,0.45078577855678637,0.4515467187327634,0.4818822317640138,0.5131799908644732,4439.052990000045,4460.010942991682,4423.970588586191,4232.91110185815,0.009965585233199523,0.012634667658699715,0.003935603045385171,0.06775064672714443,1728.4750894846602,1629.2347702019124,1714.6578125566189,1618.5269124463607,19519.378629499402,19073.6594684749,19623.410242329064,19690.916223306354,657.2609538044089,627.0343415232522,663.8202515927967,658.7688929619848,1385.4919642402824,1304.645512170903,1382.888436689501,1341.3774582277242,193.89900753363116,188.80788186957255,200.96386602671558,201.5409058208552,1872.7319069607702,1770.322926880976,1879.899917632506,1882.8319651013085,18.51085003666617,19.048963778749787,19.351703288697472,20.002171082187004,1172.994907067466,1106.9886803335933,1168.095384225764,1165.4513766713794
1085.000000006386,28354.151154678635,26358.97033263738,27155.93887892561,25843.139048131674,0.6961156584055836,0.6900543815340983,0.6986460881006397,0.6970095599099351,4.778373197742038,5.231618176607255,5.006240175422,5.294208329646807,6.56292297650706,7.119641195343346,6.957334992562976,7.261150417897957,466.78412228552406,462.0301774055217,478.34217402264613,481.0331732199499,0.4483172788816539,0.4609934437223628,0.4887961673471865,0.5116318604697817,4420.110172792124,4461.594251056938,4430.959739874615,4272.31603434243,0.009111275255638537,0.010374081248109695,0.003220038855315139,0.05543234732220907,1718.5039759270162,1643.9923387949038,1729.520207467465,1642.120897302757,19468.514235802424,19144.73548887138,19683.97387293667,19712.497697607083,654.5660511995272,631.1212839303982,667.0917138580135,662.2259420705541,1378.5977481456591,1313.3160985461677,1390.7152847694047,1352.4705644768628,194.08095911917232,191.76474964124486,202.78293645499227,202.75141759200855,1860.2965178729619,1782.7814115278188,1892.736847190691,1887.2131759058623,18.60773382570799,19.28904932060393,19.456932233852367,20.055338677384892,1165.1098932971647,1110.9668952297259,1172.8265442409295,1166.8164249016766
1095.0000000052248,27018.182129443852,26840.14763149334,26218.728221594054,26418.487262145347,0.6806293482435296,0.6950688177210895,0.6905645996289134,0.7028425725433967,5.088889689499894,5.113564455078408,5.227623568175386,5.160835288440287,6.881961078715948,6.992996933770877,7.208594524659308,7.114355723832744,472.5858427929952,462.59992753749594,478.93528216585287,480.7350566181937,0.44567491348705723,0.4681529275088256,0.4930001357677578,0.5139104632839642,4401.673075731602,4477.215441990072,4424.920134753431,4319.319129411227,0.016155838001628602,0.008487884657544294,0.004380064758474732,0.045353738718171055,1690.6744373474114,1666.4391270192386,1714.393682395052,1675.1428319799843,19462.043630287422,19224.154579288657,19647.075123813625,19759.66711753908,655.9000493887119,635.1664137536437,665.1177448384835,666.0053156153022,1377.5901874053282,1323.370607668916,1385.4979482328151,1365.6024614517391,194.1410860200379,193.10094376456289,205.9190588544413,204.16790180582635,1852.6244430515478,1800.2819997797221,1881.4469614772072,1899.9856457316716,18.8008432522491,19.300498640993858,19.835261536503833,20.03414485738588,1172.387650035336,1116.5775257218827,1170.2285264338198,1170.2571929039998
1105.0000000042749,27196.752926979032,26127.11087601185,26183.919501959143,27253.408528156535,0.6851061851866902,0.6835590010270809,0.695338292826202,0.7068361239273949,5.036286076180573,5.273304721612197,5.2270288928370725,4.979629774760028,6.842761583257225,7.139462617446633,7.242168607629703,6.888036158935322,473.2268789872146,464.916745545496,481.70250216401814,478.57518638195376,0.4502109436374078,0.4650227691870464,0.5045988778341184,0.507936618841107,4404.564771498104,4471.036774291878,4428.2858950276095,4359.398708041774,0.0132184129104234,0.01231527673776844,0.0035836893478429625,0.03710760440577632,1701.6179456883672,1650.2450388232187,1729.8094798969325,1700.2328959827937,19509.27685941284,19204.48916127404,19737.465391810158,19763.35493179629,658.610363406075,634.7836906838215,670.6329955386951,666.7249007993591,1383.6974797303376,1320.70334691482,1397.1916746062097,1371.9811919349822,195.42432769348653,192.58258669097717,209.36231949702236,202.31717730433786,1862.00388407018,1793.4575020950754,1898.6571706138434,1905.9298581170428,18.88790213972184,19.34287110411972,20.115527462491652,19.720932798969983,1175.4491081523802,1118.8689691928291,1178.5046920306972,1169.8248195314973
1115.0000000034975,26797.03812496236,26650.08080334518,26696.34873134876,27391.616836711142,0.6704761478764024,0.6934542383474058,0.6998854961556664,0.7116728461474037,5.111816602218404,5.147750639079398,5.109141410123938,4.942531835099254,6.863396468974671,7.031396888581302,7.107276253102847,6.869325019897628,474.39565269578975,460.87474550403874,476.6379552721404,478.3687048905787,0.4478597498112114,0.46102384645116024,0.48705748486901707,0.5158265804389484,4419.102462402701,4466.9794017987915,4411.7604398542,4390.344675999937,0.010935273407249018,0.010444740384818614,0.004861653101355751,0.03036076724108971,1694.7630715486853,1650.7821373111976,1712.195757101613,1722.669773748569,19510.88675546452,19145.029408876093,19602.11144721765,19797.02905678544,658.9227239039168,630.7477743099503,662.4978937869727,669.2236935606014,1383.7982382459227,1313.047374080731,1379.878477876088,1380.934459953675,194.53916568134872,191.5122505583671,203.62760334704822,205.95017234973784,1861.495620998468,1783.7073874809212,1874.4729723086134,1913.9709969656983,18.825796340490612,19.213447820065774,19.629224718379685,19.952447616745324,1179.166349742856,1108.8869844283618,1163.7644096591675,1171.5410147495359
1125.0000000028615,26653.63510513054,26350.32892570881,28207.972646303904,26776.150907346728,0.6754473829761903,0.689167975168977,0.701360845018884,0.7094905282876769,5.133717326823606,5.203125212625004,4.808899252888626,5.077271738117576,6.9280998861024745,7.085044724185194,6.6976963950684505,7.044214516407049,472.65893196029384,460.72747665866143,469.07988675411264,477.079825724437,0.4507538250406395,0.4627745386775177,0.46338643713531474,0.5164738103094644,4410.0795420237555,4468.308395089156,4421.848681077461,4395.196281701078,0.009973727621503923,0.01021066004638239,0.003977716173836523,0.02611038805860162,1691.7241528575569,1647.2463757615403,1710.5580927431442,1714.9391031359182,19477.15414473339,19134.229424323195,19478.145592203928,19727.162677988315,656.6333477637653,629.947925987276,654.2540762791713,666.0269692368086,1379.2218230262522,1311.4006433092077,1364.6575336748747,1375.3577861912893,196.53804509946974,192.54438813217084,194.02208977362056,208.86824701926275,1853.9458585741393,1780.6494055681858,1859.9380983673416,1897.4906764987622,19.027457672712558,19.31344328504749,18.669637242177494,20.282632994498858,1173.0489053986132,1107.9842684888297,1150.9914769958461,1163.952105350896
1135.0000000023413,27444.668997995414,27196.71375309724,28715.483122176294,27000.406056048574,0.6856658481174831,0.6949048568336642,0.7027397617321108,0.7126419073363948,4.960998138571043,5.017932479589689,4.694852992483867,5.022577973769964,6.750707693930812,6.8663234960116535,6.548259457831823,6.989823217591109,466.82507038537756,457.98522574489294,466.878421351106,478.6305047353029,0.4384332690054889,0.4468992762669295,0.46023428158142077,0.5190291493151615,4400.753537825498,4457.112815868227,4432.256792504291,4415.358148777724,0.0084741208121775,0.01055973163581123,0.0032544950513207914,0.021363044775219504,1684.5495906250867,1640.5177872065394,1719.067031030085,1732.3345665186475,19363.934040221073,19066.151719637186,19472.176541428173,19780.496373729955,649.533009165311,626.2861477971785,653.1184262738344,670.130853353102,1364.7830172426181,1303.2768680966597,1364.0220522807758,1385.4042991283504,192.20879707781708,186.25636195818788,192.341005967802,209.75018499123394,1835.4506912686657,1771.590079352827,1862.1496307150533,1908.6241615026952,18.628585792472922,18.724002308134892,18.44148605019651,20.31919408178643,1158.1882670771079,1101.7404633185838,1149.215925232491,1169.175239719644
1145.0000000019154,26636.24218306667,27342.66497550595,28584.900784253703,27366.0693595319,0.6784825920319976,0.6863343056424973,0.7023216050860236,0.7134448594037262,5.144452207739701,4.978473142982841,4.71338457440206,4.938435010435608,6.955751143950733,6.769064662057695,6.573873616594562,6.879286783434195,472.8346904372545,459.78132388113085,469.30355527747116,479.1299077771413,0.4474924701258597,0.44650498404458505,0.4681281293579508,0.5157026341337356,4400.5908366521435,4475.403219121886,4437.703255771861,4432.940490083981,0.008362423595029554,0.009027285701043152,0.0026627686783533746,0.017478854816088685,1684.6317913719072,1649.0770193094634,1729.868023809282,1744.7998659583864,19455.153133277716,19124.158809682605,19545.0263043855,19806.959419463637,656.0490478716162,629.5927090665083,657.438467731709,672.3965981534078,1376.390722056541,1310.6421490284818,1373.36306616514,1391.4897135212677,195.5581370930819,185.03403458223332,194.65595499189652,208.35375012751282,1848.5653627675338,1784.197874549374,1875.8514236068736,1915.5529284450681,19.01004302189869,18.55175144728866,18.621486269355064,20.147010476386942,1170.9240609948881,1109.8174581593744,1156.8136520033404,1172.328254518791
1155.000000001567,27066.62024357952,27096.806884749443,28661.697053226126,26210.339335109165,0.6880575723864933,0.6821971261314738,0.7052440233153913,0.7042279965000087,5.042133423742122,5.025554595010337,4.688689655280347,5.214488806720228,6.875718626924804,6.811027658821612,6.558115004637684,7.194833970213649,472.20622587599087,462.1112000889809,468.89080190933566,481.9271979790408,0.44787625860143476,0.4494548375320906,0.4705499334738249,0.5184476483196221,4398.235227790425,4478.258532653157,4440.01270115115,4428.5202765384265,0.006841982941387817,0.008774177597050015,0.002178628918652761,0.016911675522207414,1693.105170719547,1650.8477076833647,1734.779029725185,1728.3341887407023,19472.440025406577,19166.769597012662,19555.269224248415,19780.867230897955,656.9742772859333,632.3353819381896,657.7582725770117,672.3383371056336,1378.6912420366718,1315.8393500774694,1374.6301225256923,1389.7441588146996,195.34676489742023,185.8333925013471,195.50123046256462,211.48773906558216,1853.0276675257446,1790.9711074025035,1878.237133185551,1904.6187514537228,18.969020953621637,18.63341498075004,18.67571732736084,20.58519475967588,1170.2042155004183,1115.4454885292396,1156.6031160571654,1172.7493392178415
