Cycles_Since_New,Sensed_Altitude_101,Sensed_Altitude_102,Sensed_Altitude_103,Sensed_Altitude_104,Sensed_Mach_101,Sensed_Mach_102,Sensed_Mach_103,Sensed_Mach_104,Sensed_Pamb_101,Sensed_Pamb_102,Sensed_Pamb_103,Sensed_Pamb_104,Sensed_Pt2_101,Sensed_Pt2_102,Sensed_Pt2_103,Sensed_Pt2_104,Sensed_TAT_101,Sensed_TAT_102,Sensed_TAT_103,Sensed_TAT_104,Sensed_WFuel_101,Sensed_WFuel_102,Sensed_WFuel_103,Sensed_WFuel_104,Sensed_VAFN_101,Sensed_VAFN_102,Sensed_VAFN_103,Sensed_VAFN_104,Sensed_VBV_101,Sensed_VBV_102,Sensed_VBV_103,Sensed_VBV_104,Sensed_Fan_Speed_101,Sensed_Fan_Speed_102,Sensed_Fan_Speed_103,Sensed_Fan_Speed_104,Sensed_Core_Speed_101,Sensed_Core_Speed_102,Sensed_Core_Speed_103,Sensed_Core_Speed_104,Sensed_T25_101,Sensed_T25_102,Sensed_T25_103,Sensed_T25_104,Sensed_T3_101,Sensed_T3_102,Sensed_T3_103,Sensed_T3_104,Sensed_Ps3_101,Sensed_Ps3_102,Sensed_Ps3_103,Sensed_Ps3_104,Sensed_T45_101,Sensed_T45_102,Sensed_T45_103,Sensed_T45_104,Sensed_P25_101,Sensed_P25_102,Sensed_P25_103,Sensed_P25_104,Sensed_T5_101,Sensed_T5_102,Sensed_T5_103,Sensed_T5_104
2704.999999999999,20522.583400079697,20334.348962362856,20415.752227421268,20252.15324472621,0.6115828219412296,0.6096039091286369,0.6139774021575324,0.6274875270623238,6.611785728720228,6.661980062870772,6.6347809168866965,6.653962868173295,8.48350983643164,8.524050574632545,8.603773531471647,8.622977368528932,494.20696928709634,477.7717213852592,500.57047382655134,504.0811569126347,0.6858736768507703,0.7020515571037735,0.712955489632469,0.6993846932862433,4618.741981985828,4717.660123804475,4628.649149590169,4173.03635327445,3.5623556690054005e-08,0.0,0.0,0.1449306071645065,1851.0066325638804,1803.0680606981095,1854.1121892708707,1629.9353314679038,20324.55888072503,19924.760419157472,20437.046340390687,20489.31977443368,705.9606375088994,673.0405649154409,711.2863088616286,696.2044853839315,1495.5621127331713,1415.0077981951272,1492.2294581370124,1393.3534634307953,274.171742851372,266.8406115656051,273.08416599825983,239.09608586962372,2058.869775400777,1974.0157074660112,2077.9792754727855,2055.7269998944016,25.715483294031493,25.878576870458755,25.658566484653534,24.31958504735751,1292.295081542521,1217.3273804201526,1289.344090976409,1268.6968598788183
2714.999999999999,20441.80851204472,20396.730146723272,20362.9391430905,20375.498877540875,0.6101030252062938,0.6144006144558767,0.6036158499754165,0.6272327289393129,6.632679447394604,6.6458097415259525,6.648386834641696,6.621807864617828,8.500151250071093,8.53499598819467,8.55394575300519,8.579235810364532,494.08052532926,473.07573385822116,501.2305558125553,504.3081801262881,0.687802526061652,0.6930322849804862,0.69040861422756,0.7001270313235102,4621.256681886599,4704.118571454212,4632.203002174282,4259.802378841784,2.9146546382771456e-08,0.0,0.0,0.11857958768005077,1851.2099559449491,1788.784420772626,1832.5314054097732,1671.658014249178,20324.109011390927,19809.49194380872,20380.658345141677,20487.213595403493,705.8204385546799,665.7959945069612,708.8444296092375,700.4048289720074,1495.5354463865356,1400.082351001486,1484.7560615897742,1411.66096669135,274.8717714170004,265.59530968020334,265.64188756621115,244.16824976106864,2059.192328592096,1951.3819618368013,2065.00049452989,2061.139609654103,25.770737425720608,25.81012644549658,25.10046344321697,24.572552901187354,1292.5925668788645,1202.8664525501706,1287.893302097953,1272.5680288521644
2724.999999999999,20487.17451274338,20372.678388472705,20472.455710456237,20429.872577116512,0.6104157446319991,0.6151751944375021,0.6148514881198031,0.6266577108568063,6.620891333590825,6.65204438840033,6.6199723036618465,6.607506455278444,8.487073500116216,8.547193223103287,8.595326414336583,8.556472873540224,490.8966780369599,475.78312669787385,501.55215917789724,505.8670144228121,0.6819764905614889,0.6994273039070602,0.6967915768316169,0.7013176652706364,4618.8699489796645,4704.90353024911,4618.323811508769,4329.83168804948,2.3847174313176646e-08,0.0,0.0,0.09701966264731425,1843.0160898760466,1797.0213039459622,1837.9515547961905,1706.608634738783,20251.562431590166,19874.873304760684,20399.44229214918,20507.589382944145,701.0146672959461,670.0864614548813,710.2197108125918,705.5684274461818,1485.8665057831952,1408.6394295286793,1487.249689718625,1429.595423888341,273.83991212265283,266.74763395702513,267.8797612876009,248.22355200176736,2045.1653740855888,1964.400471768978,2068.290210796048,2069.542251540163,25.69260568359536,25.91381178398511,25.330054315159828,24.79126699722608,1283.4562794686535,1210.8478239261462,1287.528051167403,1278.9306468414786
2734.999999999999,20579.01942240592,20459.90876808588,20493.332901937294,20401.451058587485,0.6133634167616089,0.6193254856904461,0.6168050170898275,0.6315250542003727,6.597064171712041,6.629432710190292,6.61452004151997,6.614613502195246,8.476310379538418,8.545734690851651,8.60059683625904,8.60045642930499,492.3773011134637,476.62709008290386,502.719826880543,503.9571310176914,0.6820145432647873,0.7005844641626842,0.6913030109471799,0.7070720163743272,4614.645755134314,4699.042388652749,4608.117319069088,4381.969813572088,1.9511324438053616e-08,0.0,0.0,0.07937972398416619,1845.8779755666237,1799.8505699455727,1833.2919085223612,1732.3789150654554,20280.76701720759,19894.917920268123,20401.37208570492,20469.48910396185,703.2541954708282,671.5650491719673,711.0244941628343,705.6930542819482,1489.8367362672882,1411.2474373465857,1487.504092057127,1436.915894330487,273.3471178891051,266.84686651857515,266.00088191520206,254.37456889105167,2050.841480242501,1968.2315838992952,2067.43925562356,2065.6333039052506,25.672433005976018,25.94469384722983,25.230381193191924,25.216113019568127,1287.0536369842246,1212.7037941504273,1288.4544233359418,1275.3524855841008
2744.999999999999,20633.983439402542,20383.097260496656,20421.32333133089,20436.742543427375,0.6156033354061499,0.6187808130025361,0.6187469960073352,0.6300550640530778,6.582799253993645,6.649343629931948,6.633127976313082,6.605325514863097,8.473115590652593,8.566809981680588,8.637543878686891,8.57783697492609,495.32933780908263,477.2312449236029,499.8323276184922,504.94691487608657,0.6824448652913051,0.7030093574210506,0.6800066146129051,0.7080328098066565,4610.144531139186,4699.382219065312,4593.216170587921,4431.061949365209,1.5963810903862048e-08,0.0,6.723875836654546e-05,0.06494704689613597,1849.9687490809315,1801.1208439114396,1816.0065702083036,1756.382019845099,20334.824107749555,19908.302032266405,20305.270028148072,20484.387053400747,707.3946253462777,672.4463149051772,705.2951553025316,709.1730915624137,1497.1668804286237,1412.9844610782886,1474.7363006816404,1449.1116241401267,272.6461158180041,267.5088003573959,263.65616953367385,257.0506878942747,2061.0083872948217,1970.9183498787343,2046.87423768354,2071.8675638734526,25.650829995988502,26.01289602516821,25.110305663890045,25.35177298998952,1294.2363791926414,1214.5759252930216,1277.2505602037938,1279.9902366208266
2754.999999999999,20532.590362399776,20427.16057246911,20441.86095538019,20521.98103102365,0.6146525459019742,0.621462269795924,0.6233255267843683,0.6298374362244615,6.609057475627329,6.637921629522411,6.627778978703274,6.583186247503109,8.500331250120645,8.570030022501536,8.662139392768392,8.547262902085516,494.61268934175496,476.92353985764714,497.81131393417854,503.2140023459084,0.6852018951711668,0.7025998842640517,0.6867550234612025,0.7070624647811858,4612.394027359581,4694.820542417446,4592.371722145987,4470.975311668431,1.3061299830432583e-08,0.0,5.5013529572628096e-05,0.05313849291502033,1849.635419640898,1800.537333840488,1819.8115365229198,1772.6743304029017,20324.314414017124,19901.3831692405,20287.128344304725,20449.838666217864,706.4794572337547,672.0901498446696,703.5580639467396,708.5742534082774,1495.7676574753064,1412.0789698433477,1472.3378370976402,1452.8732653835311,273.8552888908798,267.49240175307256,266.44481989217394,259.30050674987206,2059.395498571335,1969.592002063062,2044.3203962533319,2068.3343794749385,25.746541048438306,26.02909040042921,25.325628479010255,25.446398915498865,1292.9831951336298,1213.4084929140297,1273.0182271603364,1277.4401648926805
2764.999999999999,20463.08693576115,20490.303282264755,20473.93719323871,20537.721611784236,0.6152491645113006,0.6207696444161234,0.6202675971725141,0.6324772029295261,6.627054786539329,6.62155390716433,6.619447861562765,6.579002564333572,8.527595728708834,8.543665425620048,8.629706504651882,8.560181895095862,497.34466888650365,477.9411067726405,496.88751234896466,504.61591530001994,0.6878444060746132,0.7031092869266883,0.6906490673945752,0.7089957647234739,4610.078915756113,4696.967995900688,4602.340003934202,4497.487262087059,1.0686518043081204e-08,0.0,4.501106965033208e-05,0.043476948748652995,1853.0439902466148,1804.1081679399208,1825.074544151505,1789.0643560672604,20373.90825671095,19927.401462349393,20291.529378032355,20470.400935327427,710.2103004543965,673.7940361476702,703.1783786969622,711.8901244417084,1502.4812805906417,1415.5206796732768,1472.998217022189,1462.42881209284,274.11331464910825,267.0809196741814,267.47600468621863,261.54146372435395,2068.6268434709336,1975.296428235889,2047.223083162451,2073.8551932921846,25.806097734878705,25.98499560384802,25.348097685437885,25.611735612742002,1299.7718590898712,1216.985224696973,1273.566931572259,1281.2935550399593
2774.999999999999,20399.67504123864,20567.23822664301,20549.635933304773,20594.60026877017,0.6114304054248685,0.6200082171304738,0.6020500123539241,0.6254962821476769,6.643476085993325,6.60161099035203,6.599825912543478,6.564228966284929,8.522910455013545,8.512358169152307,8.492550513691295,8.4943649741015,495.9386791184627,476.1073038193989,497.01806087574835,502.3217434408123,0.6875787341485595,0.6980203634208231,0.6859442120223705,0.7049416407660076,4617.0159309719365,4696.614471401492,4643.48562333145,4535.312336908024,8.743514762520985e-09,0.0,3.682723880481715e-05,0.03557204897617063,1851.0978367228442,1799.350559787892,1829.4693351726987,1798.032241056168,20348.813652350527,19885.7740799589,20310.872356981166,20426.606183500367,708.2374881400004,671.0560032213922,703.7424844341236,709.7950025626619,1499.1582409693087,1410.1387650777444,1475.7790492539064,1462.2682699095174,274.28356874938913,265.7902828686735,264.65161650433583,261.8622459002694,2064.630916997996,1967.8007456442087,2054.5908737261016,2068.6763784355053,25.795998125875414,25.86586497697565,24.993465321094387,25.52783312982511,1297.2990248829349,1212.3552340720578,1279.681447058332,1278.436801285166
2784.999999999999,20397.792582083857,20644.00318113431,20617.38944790428,20502.41007903139,0.6131054188673126,0.6194081410274979,0.6066976292632424,0.624618437171795,6.6439544058972535,6.581712137968548,6.582265051742163,6.58792865056258,8.534946953925015,8.482291467358841,8.498392230993518,8.518291622774193,496.72892282086895,478.57624969764413,499.1413051034703,504.3454594861419,0.6899075047799259,0.7010168372629333,0.681189590525377,0.7082457744668422,4615.208059518459,4699.9952918126655,4628.130484352851,4556.37733497309,7.153784805698987e-09,0.0,3.0131377203941306e-05,0.02910440370777597,1853.474984831144,1807.032769735216,1826.5858628567362,1810.4213153738067,20367.42073427274,19946.097364640566,20331.28570955172,20461.095252101168,709.5424676542941,674.9874184126561,705.9555517333978,713.4353926767935,1501.6975302618353,1418.110568284742,1478.485459759672,1471.449856918389,274.8397615772861,265.644682074194,262.7747405981938,263.73322698587253,2068.4608547882112,1980.4340863942164,2057.0572841125872,2076.550505768315,25.852993287361418,25.835240287761636,24.90567361596363,25.671749469989592,1299.547096205753,1220.2719285060232,1282.5961811467607,1284.3439057323196
2794.999999999999,20338.7978427754,20624.992689354465,20541.369596212964,20413.70901469966,0.613960423443113,0.6165460860641444,0.6066285889591234,0.623728376438271,6.65923486124381,6.586639998229453,6.601935437462573,6.6107432379958615,8.56043662647125,8.46905260917543,8.520924579010433,8.541083587430302,497.7556675456445,476.9932558340654,497.3567844998846,502.88564533898676,0.6932046898142927,0.69756140767476,0.6779653256108586,0.6935706768651498,4614.2809743307125,4702.672148074292,4623.072781175424,4559.36133191078,5.853096659208262e-09,0.0,2.4652944985042884e-05,0.023898208615361412,1855.9016761982002,1802.4386543166197,1819.5560885237805,1798.7656973515343,20389.82040748786,19909.46503418925,20284.02023767329,20377.380312094356,711.1135400624792,672.5157663265768,702.9325117922596,709.6547934886653,1504.7460666234447,1413.3717789244602,1472.2116399099032,1464.0156172351003,275.7319647974819,264.8917473258652,262.4534293738354,260.9335553189744,2072.9232952968464,1973.8836612685918,2047.3778953039937,2058.968712444871,25.942183130769706,25.7616155044385,24.90498045879616,25.483580591512712,1302.4272088881632,1216.5817323565616,1276.9262723293502,1277.0038099183012
2804.999999999999,20343.0748742503,20525.075014261864,20562.080626647345,20437.499052973697,0.6135488878768411,0.6140898554404415,0.6099626412137666,0.6213965090543624,6.6581201194512385,6.612540450831825,6.596561210426302,6.6045510004018695,8.55613479016149,8.485277086073477,8.534737758645981,8.516905806754878,497.76621513645165,476.2133620774607,496.89301404318707,503.89302959613667,0.6851485118183073,0.6973256050074487,0.6844466400090565,0.6965203117703437,4607.468153408921,4705.036982729496,4622.158673218695,4579.793965226431,4.788897266624941e-09,0.0,2.017059135139872e-05,0.01955307977620479,1847.462722078086,1799.6553508607249,1825.1254551735142,1810.6000935347092,20364.06215435038,19890.49384104983,20294.16211668415,20406.80753851356,709.9918794034911,671.2086711857592,703.2312378096092,712.1881469203273,1501.2740738389978,1410.9147280573447,1473.59517574807,1471.0529754402069,273.1862318463591,265.1064723179901,264.58940450846916,262.13346470779277,2066.8294336982713,1970.4555998981805,2050.3232763357755,2066.7317818573206,25.777444365589673,25.782309296368627,25.065923172315234,25.53514609393391,1300.4924542005033,1214.8784586531888,1276.9179603611913,1281.8041991261496
2814.999999999999,20349.119718184305,20435.3241891861,20526.48056063911,20489.14544792518,0.6112649040513786,0.6144169418594325,0.617993960883376,0.6229020780298506,6.656548414194177,6.635805473649956,6.605770044806333,6.591182750367553,8.538702403856743,8.517152359627493,8.60224871217423,8.509632805151776,492.82354392391153,477.67710579882237,498.0209089292913,501.39302880400567,0.6783702781112044,0.7019762517374968,0.694256078063116,0.6969816015155764,4609.1611534022795,4705.208178103114,4613.223780394355,4591.73497394095,3.918188672693133e-09,0.0,1.6503211105689862e-05,0.01599797436234937,1836.350660743954,1803.319821252721,1832.037576561741,1814.4667648687073,20257.647139047247,19923.53871989168,20330.176008198807,20364.20795107851,702.6707056916575,673.4296343307085,705.6595092518895,709.6057499728062,1487.1099233655389,1415.243762291299,1478.3824267028508,1467.9186359863318,272.267824521929,266.2705562692519,267.7798951049131,263.59059625547184,2046.7981128523209,1976.8315255952516,2057.1095866196288,2059.9109803785364,25.68550713945388,25.9003423512503,25.369086469617187,25.621931970845786,1287.3886980041104,1218.962053273878,1279.3680683057046,1276.260391736355
2824.999999999999,20427.156408675764,20361.891695942293,20526.989597541462,20522.1288619764,0.6137260014553457,0.6159216470041344,0.6112090377187415,0.6230113566607466,6.636321273261741,6.654840492319336,6.605630613260832,6.582637156586835,8.529356991260064,8.55186793451738,8.555562218407875,8.499062263779864,493.2990238677311,480.51262282357493,498.12240136717276,502.4964063173535,0.6806193869709413,0.710389697444491,0.6958110200942634,0.6994558787398487,4608.081599608033,4705.611021655478,4628.581098588846,4602.871496826965,3.2057907322034724e-09,0.0,1.3502627268291705e-05,0.013089251751013121,1840.2119654458252,1811.7275501202425,1836.6177216429278,1823.1247822948953,20276.078914158352,19991.22646159748,20347.727267073482,20391.795525667803,703.8287268446072,677.890313523575,706.3275297536144,711.9511932709906,1489.636208873549,1424.1591364937096,1480.819077190837,1473.6795846715872,272.71214129749046,268.1238768874089,267.67468006462633,264.47526536573594,2051.0749659564467,1990.2888365819622,2062.5260041316733,2066.491985021408,25.71671904497773,26.07001204534454,25.29774810370237,25.676995633432274,1289.3275664602986,1227.1667522922219,1282.7753822562574,1280.2438563762457
2834.999999999999,20365.368246350597,20473.81056510645,20581.224264097935,20246.75165529103,0.6143879991674949,0.6064084036164179,0.612942833376288,0.6190573173945966,6.65232992711525,6.625829115055304,6.591581048298312,6.662274438648456,8.5544547908317,8.45443715119258,8.54734499762318,8.573354167454905,491.6869374359725,482.36362204515694,496.8150784234744,501.2597727243074,0.681454453096491,0.7159178075540291,0.6973384700300762,0.7071108518312444,4607.487434985702,4728.910826713249,4627.78934789407,4618.098003209667,2.622919689984659e-09,0.0,1.1047604128602304e-05,0.010709387796283462,1837.7137135305125,1824.7463080341859,1837.7655275999823,1826.3720406873917,20244.643517423963,20063.67366767395,20332.136281481715,20373.921094472244,701.6257386010456,681.7420482147176,705.0085564896802,710.6902044560209,1485.4198421526598,1433.877549640422,1478.7855121592038,1472.9572506317875,273.62591418390315,268.1016262655402,268.38829154202756,268.0722104999724,2045.0496510094442,2008.2165009007704,2060.306776332293,2063.9797996459406,25.80278002099598,25.938706179921184,25.339384824775287,25.96098792759184,1284.964273196409,1237.987894741979,1280.1660547359975,1278.510556779243
2844.999999999999,20398.9961135391,20422.289639877126,20540.6889912805,20296.17030436664,0.604276896475249,0.6122901159848919,0.6133763020769281,0.6198541884847155,6.6436125541345366,6.6391842624879365,6.602072001420725,6.647932376134999,8.478685586915315,8.51165224405587,8.562473510153426,8.560326301253724,493.66775449049806,482.20392657109295,499.154752384327,495.47542161529225,0.6796722215570711,0.70894042847227,0.7009082878425377,0.6991055388252816,4629.016539386746,4709.928431774941,4626.526215287422,4621.048817798368,2.146025200896539e-09,0.0,9.038948832492794e-06,0.008762226378777377,1842.7366613712134,1813.847051452155,1842.6602714690864,1816.2442470248443,20290.799712040905,20026.504577114585,20380.742477346528,20247.848544330198,704.5417505452155,680.1696017484048,708.484051468393,702.4478056137314,1491.8004146572093,1428.9341729057471,1485.318964584937,1457.7449720518334,271.7167204242615,266.62103496752894,268.8976366788944,267.5541984096653,2056.0405988093175,1998.6996511591863,2069.845460114256,2040.191871258636,25.58794926938764,25.91355548739402,25.402260844751133,25.902977643882227,1293.5157563168664,1233.5900223565113,1286.5262781431627,1262.855379274591
2854.999999999999,20341.782550329684,20478.68161014404,20590.06922261169,20296.785562701225,0.6064850893396132,0.6103557005019691,0.6162853207569962,0.6198876294302309,6.658436872797432,6.624566452851577,6.589281488211324,6.646469771333238,8.511985055944203,8.479100473230927,8.56461866065323,8.558658843181306,493.90397550965554,482.7341244758595,498.9857220524261,496.2543076347639,0.6839849178315821,0.708442346076932,0.7034865738061955,0.70312507311815,4626.23910902022,4714.083165175547,4623.910574614826,4628.989093660895,1.7558388007335316e-09,0.0,7.395503590221376e-06,0.007169094309908763,1844.939814455673,1816.3314889348321,1845.301326857243,1823.3447264194665,20301.038664878695,20041.748443035212,20385.994683697525,20273.520258871406,705.1612252842732,681.1420716054259,708.7248860304506,704.2432048482822,1493.1869105773635,1431.0004096201833,1486.055507685672,1462.2893831831275,273.22087490012103,266.0146932001522,269.69847028383975,268.7560009671642,2058.2076586807325,2002.4628286117259,2071.3958986546795,2046.3591641117755,25.72390363733713,25.847388085716403,25.46691034882747,25.981017450709565,1294.3094653609917,1236.0427015440764,1286.514913318805,1266.275151440836
2864.999999999999,20296.425998612896,20522.456858544243,20588.834866428122,20273.834410429525,0.604328517203037,0.611865719384305,0.6130068762538398,0.6192277161379498,6.670188921485539,6.613219123703884,6.589597691692735,6.651323612885814,8.51190403688381,8.47384621409994,8.542109526504175,8.560352312122491,495.2301887351957,484.56696018583,498.560282017566,498.3151911825986,0.6864162989078819,0.7118977843053763,0.7044057400811927,0.706602474209516,4630.085624492195,4713.960883818476,4630.38891202615,4635.411837537996,1.4365953824183439e-09,0.0,6.050866573817489e-06,0.005865622617198078,1848.407434547868,1822.2173976649028,1847.0386308299408,1830.5440620251586,20331.694931596183,20085.99970987396,20386.509819282182,20319.04064539926,707.1920908132809,684.1274838289404,708.4321363585623,707.5913599570181,1497.383981242354,1436.8784741692305,1486.1916523776745,1469.2854681419567,273.50649523454933,266.42469519222493,269.78989490015266,269.4302769955417,2064.848742473524,2011.5579926990388,2072.757880839198,2055.9178020444633,25.741360073887385,25.886015227577147,25.439286047177248,26.03504432102939,1298.942555843043,1241.4741757366914,1287.2057950890062,1272.5611569963876
2874.999999999999,20356.588819935525,20603.72751632623,20560.1885750052,20227.965285843587,0.6038125930040071,0.6139831864007054,0.6151926948384486,0.6184128796217166,6.654596417772049,6.592152312263787,6.597012463295182,6.662283520839565,8.488068507336015,8.460332846313454,8.565945303118028,8.568817221486524,497.06769493189074,485.81378903756337,492.1403225956549,495.9035813783847,0.6858019063206788,0.7133577366398736,0.6967683605426715,0.7053966047768662,4629.720035938742,4712.348417197829,4623.039206482042,4640.089018019899,1.175396221978645e-09,0.0,4.950709014941582e-06,0.0047991457777075185,1851.5084027956673,1826.3356818399548,1831.1891429266052,1827.7251774870235,20367.504091054296,20116.016653543753,20242.34066083817,20270.259440802645,709.844786534608,686.2130782187116,698.8271262889845,704.3126704225613,1502.2906506169793,1440.875826051303,1467.1931875011478,1463.5745593016509,272.57173200222775,266.36964104259914,269.5149867669626,269.9923676736112,2072.17917136125,2017.7815155580583,2044.4262581257208,2046.9424624686073,25.6712973459983,25.88729608300637,25.43792414011827,26.073907245505392,1304.2227135371375,1245.0576520705918,1268.6019403626333,1266.5565251940982
2884.999999999999,20109.994764654035,20504.76714542058,20277.477972931898,20195.16327481873,0.6078692095620563,0.6143067573325476,0.6154118207745731,0.6066238384377585,6.727202237174712,6.617804614465804,6.678884376128388,6.6700312339661725,8.609631503227197,8.494889321264122,8.673043652655629,8.502774780096457,494.68415360956834,484.38375996729496,494.29689482493717,497.2955153225292,0.6906608117643119,0.7130817401083925,0.7086071939347264,0.6811600676446212,4621.4625914522585,4710.32514596752,4623.528769572239,4647.849898828288,9.616878179825276e-10,0.0,4.050580103134021e-06,0.003926573818124333,1845.2420724290678,1821.9948636116605,1836.7389911822072,1807.0196777502779,20313.1367560875,20081.50444421033,20291.693299195078,20223.09803500381,706.2160489406083,683.9886302375552,702.0937432805242,702.6804221592835,1494.8952370312022,1436.3468497436206,1473.7122855157393,1457.9496175066688,275.8241049421156,266.9603304354217,273.2380605942841,261.8536358117141,2060.342919404322,2010.8454418531594,2053.622730689068,2036.0737664356302,26.00304885356318,25.962456505289836,25.784923630856635,25.42742390936425,1295.9834380209013,1240.752763131541,1274.4538535263282,1267.311810888482
2894.999999999999,20153.326901241908,20531.981387406868,20246.532934871924,20240.50708398021,0.6059878951002403,0.617744404148181,0.6161180106912166,0.6089368041917826,6.7143894344578445,6.610750195071258,6.685318911230171,6.657749684933897,8.579985251549456,8.509002050221602,8.685684725861199,8.501950991140344,493.5641168910689,486.48484946945143,496.3861025936726,499.85118141993473,0.6888920968174865,0.717656982794141,0.7123558175958622,0.687285829630712,4624.8212002074115,4706.957315855092,4623.054197774887,4649.311866019715,7.868354874402498e-10,0.0,3.31411099347329e-06,0.0032126513057380906,1844.1194443828865,1827.9151093001974,1841.76594920776,1817.6467298907642,20293.092374646247,20129.46762234544,20337.37824927922,20288.435879344484,704.7729356428233,687.3252018885072,705.2832043517657,707.228337051787,1492.2658151972175,1442.6992912769842,1479.8223262445615,1467.1904217806646,275.3372159047854,267.7854890976739,273.8332839114701,263.09144754735206,2057.1132884556846,2020.2969298807157,2062.6695193601486,2049.593442583211,25.950330102655204,26.053882803569998,25.849894046423383,25.53429185783221,1293.6529321141024,1246.3135428702988,1280.2921436652782,1275.0020146603988
2904.999999999999,20176.053194813805,20253.520312668377,20301.21426736831,20255.606564203237,0.6059148145399014,0.6169144760557574,0.614931808397674,0.6110010438156696,6.707204451187017,6.691629296903566,6.669868621307792,6.653376437089729,8.56968546298425,8.606609773447254,8.657046443893384,8.509762683702577,493.77322020433957,485.85044567914474,497.5416365242361,499.839743191847,0.6900901762109515,0.7225767240658973,0.7131159323599077,0.6931599603622839,4625.953361805518,4706.029214186669,4626.0425077745185,4651.846370517644,6.437744897238407e-10,0.0,2.711545358296328e-06,0.002628532886512983,1846.3212053398418,1824.34957983304,1845.7584778558485,1824.2778476508474,20300.902849797145,20110.082000491955,20366.995544721125,20306.01845006473,705.1852706674354,686.0712887406866,707.203827275126,708.1651527178593,1492.9998005415646,1440.1045211290777,1483.8213639361154,1469.9615751518513,275.68991790905204,270.1509949236861,273.42504301624024,264.9681453902474,2058.2900665579164,2015.8243769361413,2069.314847007409,2054.1133595011893,25.955467248547265,26.300992488431547,25.79932012560409,25.67432827395526,1293.841773436988,1243.9674726731464,1284.5418115235625,1276.3332497454373
2914.999999999999,20186.647435008992,20277.870342427792,20384.498993956262,20371.960684385715,0.5999673829153378,0.6177474404227595,0.6174090936696323,0.6139041462700034,6.703398994709325,6.683736060068576,6.647246654951218,6.622969670835077,8.525651045654325,8.60187642957516,8.644234181357552,8.489823658828154,491.2143853720492,486.9987432325698,495.35257566938577,500.94530924314085,0.6838945117793228,0.7250523401479728,0.7103849337984298,0.6959713067474986,4636.889088242834,4706.403877890908,4622.628071456574,4651.6204582898745,5.267245825013241e-10,0.0,2.218537111333359e-06,0.002150617816237895,1840.2032605781724,1828.333182740868,1842.2782032763785,1831.2012933768558,20243.436808145867,20138.847416267105,20323.588747383797,20340.19298047231,701.1577175390537,687.9951087212983,704.2451922900093,710.5113832282747,1485.0084596228655,1443.9432766813577,1478.066304407418,1474.892621407364,274.1930153541631,270.45066795905706,273.1209514055521,265.4122276458294,2047.059326688796,2021.9390180001446,2061.07722164669,2061.6223295873433,25.790708384953497,26.327656259947542,25.7768616455095,25.70509488669901,1286.96683912654,1247.6028874826454,1278.5063008147943,1280.0474878725483
2924.999999999999,20187.67908607778,20332.338548594587,20480.277406619134,20471.523146353196,0.6003933063002275,0.6169513250674276,0.6112001512504033,0.6123963210282557,6.702264370780633,6.668323156088221,6.621581713723637,6.596965729729573,8.526400415923629,8.576388786107659,8.570121053241245,8.44618170621728,489.41772318095,486.8911814354661,496.42683103288743,501.4897742609921,0.6814562281059657,0.7150558738244597,0.7072624105404779,0.6960001007024843,4634.496103710507,4700.051008773829,4634.772633183146,4656.904864069859,4.309564765919924e-10,0.0,1.8151667274545665e-06,0.0017595963951037323,1835.9792565330754,1819.7489210577082,1845.3405775679269,1835.864904980856,20202.30115536574,20111.253494555065,20349.914872826263,20360.83499622626,698.3971443429876,686.7321045676333,705.8845691361907,711.8219442159509,1479.212520482286,1440.344644724884,1481.676245895851,1477.9862672495865,274.07946506337794,267.32375844673584,271.16282107572613,264.9272396918923,2038.3377162646188,2015.924394066979,2067.7522826227646,2066.9243612254186,25.77906461381039,26.092950458220976,25.57038389705968,25.63532043220581,1280.9897722503827,1245.8189272318746,1283.586719773514,1283.0690043399898
2934.999999999999,20308.52316422497,20312.903444549236,20551.5506533433,20478.07425159932,0.5933192443302195,0.6171934099092865,0.6127751936233956,0.6180010108650856,6.670238549135103,6.672302545615627,6.602419219702192,6.595013913589835,8.441120467376761,8.582951652001423,8.555280490993484,8.482220432502729,488.823634505637,486.10913520683124,493.2937219568274,503.1801863897827,0.6761057612773671,0.7157320857111737,0.7022961854716397,0.7010857994210553,4650.107426116818,4700.573483912265,4631.014590197646,4650.439926384274,3.526007535752665e-10,0.0,1.485136413371918e-06,0.0014396697778121445,1835.8385051736313,1819.2981348935098,1838.5614107136132,1841.2866551708942,20192.91272654712,20098.013739596892,20282.524393781627,20398.738088874026,697.5340050248927,685.8106172772314,701.3603039941003,714.6883414957517,1477.8409163355504,1438.637635585575,1472.764501739724,1483.261767187966,271.84014524629674,267.7628582913911,270.4245004079791,266.34902581983573,2037.6198648773118,2013.7060992392512,2054.785750570205,2074.0108640123954,25.53156874905557,26.135790346590145,25.512680510110624,25.7968352834012,1281.0068983481847,1244.0581026149698,1274.8104529490429,1286.76919469169
