Cycles_Since_New,Sensed_Altitude_101,Sensed_Altitude_102,Sensed_Altitude_103,Sensed_Altitude_104,Sensed_Mach_101,Sensed_Mach_102,Sensed_Mach_103,Sensed_Mach_104,Sensed_Pamb_101,Sensed_Pamb_102,Sensed_Pamb_103,Sensed_Pamb_104,Sensed_Pt2_101,Sensed_Pt2_102,Sensed_Pt2_103,Sensed_Pt2_104,Sensed_TAT_101,Sensed_TAT_102,Sensed_TAT_103,Sensed_TAT_104,Sensed_WFuel_101,Sensed_WFuel_102,Sensed_WFuel_103,Sensed_WFuel_104,Sensed_VAFN_101,Sensed_VAFN_102,Sensed_VAFN_103,Sensed_VAFN_104,Sensed_VBV_101,Sensed_VBV_102,Sensed_VBV_103,Sensed_VBV_104,Sensed_Fan_Speed_101,Sensed_Fan_Speed_102,Sensed_Fan_Speed_103,Sensed_Fan_Speed_104,Sensed_Core_Speed_101,Sensed_Core_Speed_102,Sensed_Core_Speed_103,Sensed_Core_Speed_104,Sensed_T25_101,Sensed_T25_102,Sensed_T25_103,Sensed_T25_104,Sensed_T3_101,Sensed_T3_102,Sensed_T3_103,Sensed_T3_104,Sensed_Ps3_101,Sensed_Ps3_102,Sensed_Ps3_103,Sensed_Ps3_104,Sensed_T45_101,Sensed_T45_102,Sensed_T45_103,Sensed_T45_104,Sensed_P25_101,Sensed_P25_102,Sensed_P25_103,Sensed_P25_104,Sensed_T5_101,Sensed_T5_102,Sensed_T5_103,Sensed_T5_104
4284.999999999999,3109.722961255746,3157.270623325168,9179.280436818935,10403.226493170227,0.3519093979103167,0.35044425578677557,0.4368400717488985,0.41996790590695343,13.13788265462338,13.12137139884139,11.020035446538383,10.698090526433848,14.262686826563732,14.208657147437435,12.46232532898795,11.77656082474266,523.2216014388417,500.34551767166823,515.8701884120735,510.3551265266525,1.122345354324992,1.118821330796529,0.9800203471539979,0.9205189320990886,5325.780353543067,5449.804029789224,5103.317964333012,5225.447268497109,4.858132846292584e-06,1.183774661207099e-06,0.0028027854128146908,0.003204955483590612,1842.0000235228658,1773.1635796842127,1789.0776744719633,1774.3099292624224,20867.940543548386,20333.38195469893,20489.55162672518,20399.764788040586,728.2227406847537,685.4187083798396,735.3760205654972,704.6228352059004,1567.9011664956338,1466.7003870785857,1500.5150096072714,1485.810303803693,448.3301858672137,429.25666470715606,365.49076132443474,358.43759735687667,2112.912730922075,2000.9721796306708,2107.9011156397114,2026.3498928812778,39.89853066127507,39.49129840137503,34.64325613190302,32.76507234362781,1371.8499353801371,1278.9316666708332,1355.7173333348178,1293.7252353146391
4294.999999999999,3038.0136075524,3063.3024147833503,7838.553132597684,9149.64971717689,0.35247768314154504,0.3491774454357129,0.4123974939439056,0.398086489099107,13.173179322731624,13.166976401563508,11.520075125187699,11.095514336584122,14.304866789971783,14.248896800195828,12.879936566198971,12.111343014565715,526.4926766303429,504.29954720872007,521.3470322375745,507.98247425737065,1.1288937825048695,1.1257737644166783,1.0204602411380295,0.9290850416058835,5323.333695531705,5454.788016736637,5184.600965976863,5296.961471360049,3.974835965148478e-06,9.6854290462399e-07,0.0022931880650302015,0.0026222363047559553,1846.965488314998,1778.9231202871051,1798.9514465873494,1762.3814628901778,20930.08579342041,20409.210851279124,20607.165242631138,20338.652560286133,732.6896049505068,690.6984254016681,739.3477528932332,699.7592078745146,1576.4690196274562,1476.7759493207332,1516.2186953998266,1477.280298698472,449.170760386901,429.7934376975701,377.8528910229937,365.0750894723526,2124.968095005803,2015.4559232077056,2131.2634720131905,2012.2396513588685,40.0020448577466,39.57674072117368,35.73348955004127,33.39585221334011,1380.6445022461035,1289.588252607169,1374.6258452001662,1288.155528701234
4304.999999999999,7464.796863613299,2754.964789612772,7073.95806550757,12739.268718636886,0.4134226423738393,0.3268011494680834,0.401849017925864,0.4553940613255152,11.674993930017813,13.3183674048101,11.765563190287454,9.911879597375043,12.930492141734469,14.28092110294023,13.10601710273039,11.072174385739117,517.4837963221994,504.8945305413481,520.354992405666,503.6935744224296,1.00356613109455,1.1353581645115938,1.0523088242807115,0.9290850416058835,5151.636579761497,5549.269040044471,5213.048001970057,4432.916457586988,0.0011452327272212489,7.924441946923555e-07,0.0018762447804792557,0.1877032556944919,1818.9886370271429,1781.6465010479287,1808.7365132753882,1441.9484696374182,20683.41917969536,20432.121374794115,20628.704295990392,20338.652560286133,720.0745240931305,691.4994417215512,736.8288687333478,666.8516960315384,1544.0309499349419,1479.79041259216,1518.9674659281845,1330.4562644147718,402.1160820958654,432.153085386964,389.16858581045733,301.094651254109,2079.6923900787897,2021.6109134179108,2136.904719407311,2012.2396513588685,36.104741782980724,39.672637689138085,36.64751434377824,28.67670963258679,1345.8698970630223,1295.041065919762,1376.366993881234,1288.155528701234
4314.999999999999,6607.255891299489,2779.961278109572,6223.289374252021,10930.411538013246,0.40277233655195754,0.3344378154595218,0.3820960844581858,0.4263155271293468,11.97331394818276,13.305572382821646,12.077237910597944,10.516282952694837,13.211429440268688,14.316430264173523,13.34023957889671,11.598396099175417,522.2984959292842,508.52267176416495,524.1610943524568,506.9220625065664,1.0321983210292835,1.1453448340663994,1.098243797397997,0.9602675862059941,5180.9885014942665,5517.431876718043,5278.456044954964,4650.58271763744,0.0009370085949992036,6.483634320210181e-07,0.0015351093658466635,0.15357539102276607,1829.0010454969186,1790.1861514767556,1829.1458817048906,1504.3123328746885,20788.727600475155,20509.445144730147,20751.692334949523,20406.527244341225,726.7279698239911,696.9325174716143,741.689989687354,675.7964190621378,1558.306212926669,1490.108800949076,1535.5999275018003,1364.5168708839308,411.22914373893235,433.751042189209,402.02748155731075,322.6804195487621,2099.8456734537453,2036.455581200316,2164.4225131688813,2024.1261832231212,36.890348405890194,39.85955574268626,37.637197066797995,30.39904883839977,1360.8776174375207,1304.2274317082833,1393.6554483813693,1298.6524190941639
4324.999999999999,5923.631459406372,2777.140223243317,5892.1968086792995,9600.801117502995,0.3911719053960272,0.33818890348121167,0.3782024105896391,0.4047919992331997,12.20852470888479,13.306574239746134,12.152585821693677,10.937041934251262,13.411611991597628,14.339828290811443,13.414838318058367,11.963964343250312,527.6992792290479,509.8801253063927,521.3949505651387,509.28424300831523,1.0514143728233056,1.155269115486669,1.0991467264854846,0.9779277147520601,5216.378573436129,5501.858932367196,5284.692407427726,4818.633952852151,0.0007666433959084392,5.304791716535602e-07,0.001255998572056361,0.1256525926549904,1836.7423052887298,1796.8685734376063,1825.0416360745617,1556.4591998207766,20894.451266637763,20549.38194659575,20702.733799071855,20450.783642618226,733.7217251774462,699.4808360045249,736.1181243404305,683.0123138135243,1572.730218199717,1495.4221010037772,1528.8869006545865,1392.2604434894697,416.5336325387253,436.1502120068262,404.20578863477067,339.0000856070734,2120.0850291389147,2044.7618389754243,2154.3796050412475,2032.252608617246,37.36509985070052,40.06110891784153,37.83986569427057,31.68028942244099,1377.0303193685015,1308.5430166650156,1386.8515426016754,1305.1617452000125
4334.999999999999,5460.847833312004,4285.19572380729,5317.302891392527,8391.48350072188,0.38610209983480137,0.3450150675847095,0.36684958939269574,0.3853720208672953,12.35339842259993,12.651752502127275,12.36390491978136,11.340872326186018,13.554573013593991,13.667644745458833,13.585314017820894,12.31566947419457,525.9907310218031,507.39364331506715,524.8558917546851,509.3482880013037,1.0671500847177997,1.1263092335544354,1.1325294222457198,0.9849250428158639,5228.4363753156895,5473.454009973675,5321.7334613077155,4965.143718572461,0.0006272536875614502,4.340284131710947e-07,0.0010276351953188408,0.10280666671771942,1839.6358182052927,1813.6101769954432,1840.6899782432793,1589.6655873314553,20882.718788984712,20562.65804455851,20803.93719538075,20430.590749040028,732.0709463786882,699.2240780774296,740.7369724834978,685.4074584978999,1570.9767508582163,1497.4355343016705,1542.5826194120366,1407.4009246798914,423.3983751994605,423.1997939559628,413.29056860074616,351.3007251664607,2118.3088947290594,2053.4848459994946,2176.579578868177,2026.9340388621831,37.90165264449651,38.68348749365987,38.55686615614928,32.69453002609087,1374.5682600064245,1308.118797219792,1400.8533421252705,1304.0271870473782
4344.999999999999,4783.297593780248,4035.968406086905,4899.480595430623,7343.132723355516,0.3617597145925549,0.3364881098264913,0.3660143733425777,0.370490948899645,12.61921483320895,12.758188695591492,12.510932230131662,11.700173720163791,13.705403821734382,13.727670399767762,13.753699661234036,12.63982464245056,520.2789580076127,505.77812521918463,521.059626573376,512.4757033739047,1.0641664102420323,1.1309127074706147,1.1315514556749713,1.0117347527683769,5321.979513669938,5507.661732424975,5318.533934752509,5078.822190977764,0.0005132075625502774,3.5511415623089567e-07,0.000840792432533597,0.08411454549631588,1823.7837784578192,1810.5832870375061,1829.6056917181504,1631.701041484907,20758.86894293887,20532.452196023332,20717.740455981566,20505.096745430557,722.9454982752844,696.8682793305825,733.5662976202625,692.9953286167262,1554.0488897314558,1493.4022161480038,1530.8503795721822,1432.0027657151156,426.0676390874951,425.5763720755411,416.1277403754931,366.5714430263964,2094.301298068708,2048.18359281879,2157.931098846804,2041.7776374272917,38.08529372508956,38.848950157572226,38.878261207157436,33.89244972924692,1361.1643867610164,1305.1570378478898,1389.15739895191,1313.7296908700703
4354.999999999999,4746.756488708811,3723.691509770226,5129.444171461792,6458.48208732849,0.3616023036215234,0.33801078357862296,0.3641626499278343,0.3527142557483481,12.581553150492638,12.898682422021743,12.364378992257414,12.007346405960062,13.674226118953946,13.888262788179432,13.590055670380295,12.887790106216444,522.2359222640741,505.3250136419373,517.6202884063277,514.6189555451203,1.0688375512019637,1.1363728077899025,1.1144674159154326,1.0174537924115634,5316.308011362537,5501.155673699601,5321.171464769161,5199.458362770743,0.0004198970966320451,2.905479460070964e-07,0.000687921081163852,0.06882099176971299,1831.4067662038417,1805.3803342248598,1824.792086338784,1655.388265129102,20811.73525285336,20510.13994965613,20654.698760250816,20527.055257941523,726.2787251807842,695.6457765807487,728.0115905756529,697.1197022615166,1561.2514873603775,1490.3954084215102,1522.3786804951978,1446.8837378571775,426.529315019511,428.6581430091419,411.4982272631873,374.30176915929144,2105.255797586113,2042.7155605559374,2146.091162431481,2044.929198339535,38.10996837277045,39.191172102863206,38.441587535451696,34.541802542278845,1367.893413014885,1302.511456552312,1380.7282641714419,1318.7345584294203
4364.999999999999,5122.313766377635,4457.283140056579,8198.505279123658,10171.040657851834,0.36353533502469704,0.34571697077230595,0.41868323593451545,0.41821405030259645,12.373859404593947,12.561010246624814,11.247542329048887,10.737143521117947,13.468983647730614,13.570031711989735,12.647493407975427,11.817582109112113,520.8013863846816,507.4347703222757,516.7991057015731,509.9315091871305,1.0769419152206618,1.1255489002889378,1.0219843676305453,0.9275033826176176,5302.96219012047,5471.879441811822,5162.02636631042,5066.944636407618,0.00034355216997167324,2.3772104673307887e-07,0.001181805581936788,0.05630808417521971,1847.4640653879906,1818.5234588100247,1813.7073100758835,1676.6128577691302,20842.536308855564,20577.114633388774,20588.26466607912,20427.660661562524,726.9292011287824,700.1141503552014,726.020269623209,695.4649101479446,1565.4828009942128,1499.4974133747248,1513.8027958284893,1444.1060452369843,427.79596522613593,422.1719154649699,378.736013962963,344.71343014212385,2115.344997292554,2057.860346414766,2131.7269192801937,2028.2909185235144,38.00979372916099,38.571258355476616,35.70614398374348,32.00462797072953,1369.580297490628,1309.8480747925446,1367.6907392013575,1297.7846029959446
4374.999999999999,4596.133357197582,4163.67629210905,12344.28254902882,8704.770397370932,0.3628718159482221,0.3485054890264326,0.47683025904298704,0.3958955181105951,12.591698954283467,12.690397194592826,9.962800866196963,11.252498832934098,13.709385264946699,13.72936043661087,11.445433717680684,12.272640732607238,523.3206681673468,503.1024227972803,507.20110297564446,513.5319197479962,1.0899692553522458,1.1114404592601077,0.9213317450585754,0.969737380476693,5300.854761795949,5458.6406685945385,5032.810541631886,5168.181184334535,0.0002810881390677326,1.9449903823615544e-07,0.0009669318397664628,0.04607025068881612,1846.5758754545473,1797.403953137235,1805.2632673155233,1704.3009120717188,20877.431173257,20447.60950337191,20399.026327258845,20515.895602416993,729.6345786264578,692.2888007609644,714.9499621772773,702.0726903835041,1570.1750104011787,1482.367433976485,1489.5122732806535,1463.82693417641,432.71473810868656,421.2331822462222,343.14660450504897,362.6418724847399,2120.4826381947582,2030.4919623235774,2100.3166276171833,2045.6718733911462,38.53294662882763,38.641696966297076,32.5368538103615,33.45058703187091,1374.9521567267211,1294.3875040161302,1337.7839327060108,1310.5708396263917
4384.999999999999,4207.258476959357,5585.6343256065265,15717.554860769407,11119.822002432013,0.3601869354217484,0.34888554535143923,0.5232940113670824,0.44056617297916834,12.749415563598271,12.087570937811229,8.915029731465836,10.334669654523637,13.868289282058402,13.078794970025493,10.46059815741054,11.519839779161504,528.323176092987,502.2839575262519,501.29735291832037,511.9304204039469,1.101340278674701,1.0841738658920976,0.8261607653614423,0.8942433785685417,5307.725989087523,5453.9975571345985,4903.139830855645,5045.971271361584,0.00022998120469178122,1.5913557673867263e-07,0.0029176076436603603,0.038514830779424684,1850.2884621470255,1815.3258357352133,1779.6985727873248,1707.1846363206746,20961.148278131368,20490.31304619232,20208.85370279172,20433.914366211608,735.7942551667913,694.0200243566507,705.2721684367311,700.9377743234832,1581.690627746902,1488.2997894862392,1465.6818355343335,1459.7977243452954,435.3173683527134,408.1613390552109,309.50669929725694,337.8008982713032,2135.8758424972625,2045.0363997557215,2067.2867518909648,2028.7994462946476,38.83804445368821,37.25903352192848,29.6212933064857,31.419008174061776,1387.778330387049,1299.0643008943457,1314.4027678105422,1296.4309384385324
4394.999999999999,4085.088120400809,5086.872716649916,14056.05038855716,14006.31877020926,0.3600176669830321,0.34707741452097374,0.5070038055427434,0.48272762157882954,12.78188010268721,12.303037760108985,9.390366005495201,9.363950658377563,13.907672317443298,13.299326864115695,10.959023016632448,10.647343480270349,525.944936555858,503.3991421406534,508.309515485491,505.2121005346412,1.0949144217329252,1.0839732653889789,0.8645622485395137,0.8151004673144799,5305.162444216402,5461.638351430566,4926.623504295873,4940.6343929847635,0.00018816644020236645,1.302018355134594e-07,0.0023871335266312035,0.03233369079148376,1842.290543895841,1803.762381331991,1787.9895116616178,1704.1217272219178,20903.39339303685,20471.53662586608,20344.594597890893,20267.318181662053,731.9676870230925,693.6045196334151,713.48117095203,693.4025483007641,1573.7531215999668,1485.7071433960964,1483.3651734464074,1443.765010790497,434.78798954520073,409.4095506119118,322.28998571511465,311.1636987483468,2123.8107387918235,2038.4831965918804,2090.5835686127357,1999.687393929029,38.844655680654434,37.527919059751326,30.87246506308607,29.12993031126256,1380.3827698699201,1298.6017808076838,1333.759569407579,1272.707039438908
4404.999999999999,4077.130555943815,5362.249582049053,16410.63763856532,16715.0888529361,0.36459844823463095,0.3588165784968475,0.5473056393663671,0.5278646236690708,12.763110254819976,12.162727522137951,8.59427528374024,8.494673900162438,13.924415716485658,13.225580212656155,10.270030731507932,9.892665371971669,524.4349849037623,495.8945023757409,504.8369414497577,499.37783490160723,1.0876530497353076,1.0619795103834555,0.8087059361251162,0.7454907730870972,5283.889350220279,5414.8530181930255,4838.603209933352,4839.016366417857,0.00015395436016557253,1.0652877451101224e-07,0.0019531092490618937,0.027915553731523438,1836.0514751074197,1785.943303864382,1789.9402978695236,1699.4880775622867,20862.072296947084,20302.05250715354,20288.405370211283,20114.779783657443,729.4639953113118,682.8595052748723,710.586037058619,686.7203227847615,1568.0888331990795,1463.5231731666954,1475.8998395256635,1428.5576476290312,433.4968570801937,405.6553612095014,302.5239497125463,287.6131412057801,2114.761516470149,2005.403360496218,2080.559184478108,1972.4511619986324,38.80863499033956,37.2557084362428,29.142366262905973,27.13071578953113,1374.6106053954459,1275.7868474406646,1320.1909157942866,1250.1198763819366
4414.999999999999,4102.619821388093,4847.739744648347,17428.572661299273,14104.991647894421,0.3649901797599731,0.35803207520567343,0.5685275000205877,0.48492234952637125,12.731985543613503,12.392309655424803,8.16291202208029,9.39518811696581,13.896478561317466,13.469135776055873,9.931109367079856,10.669977709506366,526.5556921489614,497.52633710877063,506.34000364619766,508.8707435684055,1.1060102318315097,1.0724682401633039,0.7718803169905578,0.8216536446874727,5282.288333885386,5417.556810421942,4767.197794172031,4984.983754482562,0.00012596265831728661,8.715990641810091e-08,0.0022169595374897312,0.022839998507610083,1852.0367035626582,1781.3215775985955,1785.1922104192158,1728.041102618468,20940.943858911214,20312.87532574175,20288.598301733608,20330.90619788028,734.1898034854129,684.0172070580716,711.7928661981953,700.1425461855696,1579.0080707026336,1464.8264213428843,1475.8381483881699,1460.8357768810904,437.75352970964997,409.95083591840853,289.55068824464973,314.19110317743474,2132.6871029648373,2005.4649767381907,2078.4281312175276,2014.1106621407864,39.06669181824327,37.74376324249481,28.099176729551992,29.342116583167638,1383.8271338572176,1278.0854736613203,1318.4114310601412,1282.189512357177
4424.999999999999,4100.929220387958,4585.32260495686,14781.428588990686,11993.275752860322,0.36409650282731354,0.36044857196739294,0.5174957515364305,0.45013139862437757,12.71762883561492,12.50200672457351,9.087183627873054,10.120289738617815,13.877298986771079,13.60544832278093,10.691852118796362,11.29559744339636,520.9888035015084,499.0793153173902,510.55272842054455,516.0735778559065,1.101521434355209,1.0831497704708293,0.8467073930620257,0.8816112286583719,5284.666440332508,5407.53382613692,4919.5483026079655,5103.019699736326,0.00010306035680505267,7.131265070571892e-08,0.0018138759852188708,0.01868727150622643,1845.2506640037711,1782.4462353977624,1796.690488142615,1749.9824051763976,20840.433343134562,20339.36325269887,20403.860314739057,20495.39526491415,726.8634755146816,685.9717661213886,716.8873353955648,710.2983124854941,1565.3203835005802,1468.261092168586,1490.9104177631873,1485.5684152768624,438.68737039304233,413.49648369086265,314.87880513129244,335.4053191905811,2113.9742717617455,2009.6998061338452,2101.5889960919485,2045.73449701577,39.09452064641662,38.11082221158865,30.23184757333491,31.111572615322757,1369.7266632342134,1281.3060724245202,1338.5794393199035,1306.8053152105704
4434.999999999999,3856.6369104787555,4496.799490663826,16095.401620738206,10266.05365692333,0.36046731310628716,0.3604211635475022,0.5389372274231471,0.4224793480254458,12.825572575111284,12.529567193719734,8.566247746619755,10.713287158179604,13.971539650986813,13.634882102623983,10.240262425237779,11.81184437837437,523.0973577926443,499.3660112574541,508.9694533495564,521.7672365993465,1.1010703058407032,1.0929766715555647,0.7936468070179542,0.9315356438337409,5297.320315041293,5408.299160056331,4834.965339874868,5195.973455794817,8.43221101132249e-05,5.834671421377002e-08,0.0023226283462627487,0.015289585777821624,1841.6737903673231,1787.1392703380097,1779.9689286826483,1768.1843166452913,20861.172657298845,20358.56884177321,20319.401953857214,20627.823519484657,728.7125363820464,686.9737495151298,712.8936637539912,718.4359235943175,1568.1381576629346,1470.77929700305,1479.8525529248082,1505.51798550805,438.3813308044905,416.4086555023357,296.9765797450372,353.12213574029573,2116.8351424081748,2014.100753183692,2083.507165357347,2071.2746747551114,39.15239237707004,38.3327666968535,28.75297425745594,32.58924036366108,1374.3194628880326,1283.1875922230731,1327.8581704402384,1326.470595209175
4444.999999999999,3885.852293280317,4168.553306242252,13666.652283077086,8882.87194206579,0.3577270692233072,0.357867280445635,0.5045911641278268,0.40084003437276317,12.801008763569419,12.678202679171825,9.429001700671634,11.183751966652004,13.92807948655088,13.778156903721172,11.028697727827911,12.22441997859939,524.0856165677324,500.01350912743527,509.50151616270387,525.7351084700495,1.0940904305038166,1.1014776769035066,0.861081219475271,0.9742751375946462,5306.84819816781,5418.677157359883,4929.501301439809,5267.546613177396,6.899081736536582e-05,4.773822072035729e-08,0.001900332283305885,0.012509661090944965,1839.798190576444,1785.2936951750025,1784.504791045511,1784.3622128027337,20870.51836473067,20363.866944605878,20356.83441518397,20730.267848197844,729.5843762792881,687.4071613644519,713.1233011039837,724.5270949496102,1569.4507947679317,1471.4227037918458,1484.3994344090956,1521.0484537914313,435.45754159559664,419.67200464906784,322.17928670911823,368.34986236160626,2118.5190779060117,2014.4758622576376,2089.8814866834255,2091.4632129034303,38.93622050526364,38.65714542342002,30.953819646393583,33.84026641270523,1376.905029738842,1284.545828459622,1334.807555741161,1341.2464764675967
4454.999999999999,3786.8466973906857,4004.3518826246004,12464.766461354353,10906.086902636896,0.35663050647114225,0.3574844699616322,0.4924345697652571,0.44669641834024265,12.84147287546238,12.748375456890034,9.774210165454612,10.371149927764005,13.965901015799393,13.851583939012565,11.387377707740601,11.617319286259347,526.1491019939483,496.54559421970464,512.7076351238803,521.6313800859381,1.1030411405018923,1.0856703873951778,0.8826508195730658,0.9052850824584198,5310.416763493016,5419.172151520408,4944.161361056577,5122.451416665427,5.644703238984476e-05,3.9058544225746866e-08,0.001554817322704815,0.011418763445667626,1845.5597973867514,1767.8169118846658,1784.5231399937265,1770.9689688403273,20918.31795580446,20258.24891773265,20409.851636054278,20599.838732702963,732.778377690574,681.0470819266324,716.2216575192036,718.6663047383906,1576.0554515915596,1457.5206429161906,1491.1634312239999,1505.2994161423017,437.4963301883198,417.0789893341786,330.20803007664176,345.83571332079373,2128.4865970661426,1992.5517716279537,2097.6743699106123,2063.3750345953463,39.103923516511074,38.54019957506792,31.77000390076222,32.082446415459174,1383.5144295755783,1272.5541893363513,1343.400106535302,1319.5846463811652
4464.999999999999,3569.478482571896,3982.7325360283403,15291.768970853935,9745.444597649619,0.35667259043161237,0.3534141692980601,0.535648808078331,0.44108891159479624,12.941771195497518,12.750229258744291,8.86859086141758,10.737587743611966,14.076515695739598,13.82646487596254,10.565316449672563,12.026528167808333,527.4874974575791,496.89931422235514,508.19752629021883,524.9735550250944,1.1138679782743592,1.0961440930451423,0.8197330295757048,0.9277535387734782,5309.529461498955,5436.1162724270225,4853.321869463534,5122.367139448845,4.618393559169116e-05,3.1956990730156525e-08,0.001272123264031212,0.00934262463736442,1848.2654389476638,1775.4689666296506,1787.221829747338,1773.9947249116508,20946.388861415526,20288.50031727996,20337.978827126182,20652.29856073167,734.7079255508731,682.4871038120571,712.6728997739609,722.4704508707263,1579.9217415009769,1461.5227452503916,1481.9311178193416,1513.3776750939664,441.0226636644388,419.62931813825463,307.44079825277345,355.5004606597274,2133.983628436296,2000.050239552468,2086.762648650611,2070.583262597339,39.42614421430058,38.67473091103561,29.72689779645885,33.056664871180914,1387.344383857536,1276.1285225312984,1328.2653926496703,1327.0075825697136
4474.999999999999,3483.0863068110684,3742.498525176855,12904.589205899047,13574.373620841849,0.35211374795280864,0.34962574239620353,0.4934357338606498,0.49340713147862664,12.978770479136571,12.861432769818315,9.72784505903189,9.549163887845346,14.086667933326117,13.9207505387844,11.294752376914579,10.920579892938516,531.1796344691778,498.4981726389253,516.0833090543242,514.3148770228225,1.1203488336026521,1.1024355989691124,0.8886918268765975,0.8284583837788182,5326.903604284276,5451.892204486437,4979.233037328073,4983.267554208797,3.778685639320185e-05,2.6146628779218973e-08,0.0010408281251164462,0.009991756579474216,1854.6237496742938,1775.5012391256093,1799.2583378145512,1750.3506814813272,21019.346780867534,20313.600622651422,20502.610239276823,20387.756639400694,739.7811591460654,684.25667064598,722.3015194672272,708.2847638977585,1590.0576775006655,1464.8107717482915,1503.8874616505923,1480.5395352355242,441.32897589927217,421.4183093582711,329.2619206078836,320.206974022715,2149.0115808375976,2004.5349389711089,2119.1540050490185,2024.9252666878765,39.44872793736541,38.863211138987296,31.63550358760608,30.01116894434475,1398.573783555328,1280.4271470327421,1355.9231661314311,1292.1277842316795
4484.999999999999,3440.947253915846,3682.4888799347304,11036.53303457232,11965.497367090034,0.3511099669116211,0.3534102997176332,0.46038685063079476,0.4794785863153997,12.994977237435684,12.885117820304192,10.388977717268078,10.046949926807706,14.098018294452284,13.972994672746701,11.855696807835898,11.437528378163705,525.7764961738434,497.92789405078713,521.2964963701608,519.7679381044741,1.1050006911558747,1.0938484469433793,0.9419118253646166,0.86431721238218,5330.02375050313,5435.010003265216,5075.969280871787,5007.8475172197495,3.091651886716515e-05,2.139269627390643e-08,0.0008515866478225469,0.008175073565024359,1838.9340923847299,1767.062641575158,1808.0746324993083,1758.2977369073838,20893.728308716854,20277.99463050896,20616.55686910202,20493.091974068193,731.3965848408062,682.4968368111632,728.6707796582032,715.043003233377,1572.9377924592607,1460.086415460773,1519.031545018186,1495.0915301328776,439.0448287386409,419.61952469128823,346.4805403317574,333.89398859829043,2123.8006345032327,1996.2378112907259,2141.6473880584313,2042.0685371841435,39.3011568573586,38.81340773238253,33.13252783418302,31.31033338571313,1382.531919724787,1276.482642174958,1375.2509248019117,1306.6635285439552
4494.999999999999,3435.378937910664,3660.8446247366282,9470.123439850451,10257.871341293096,0.35005960377139367,0.3572169396317886,0.4408724943614216,0.4464906834090093,12.993992752695851,12.89096487920039,10.948613288542038,10.646147361393494,14.090329994506275,14.00612710453169,12.385326508974016,11.920433634340952,526.8627074490119,499.2797822690038,523.9898916488298,525.7946175996972,1.106574857851459,1.1131079151245469,0.9910197313271911,0.9159426405652747,5333.779431223732,5421.1554863103975,5124.437708956002,5118.394957660429,2.5295333618589664e-05,1.750311513319617e-08,0.000696752711854811,0.0066886965532017475,1841.2405983249666,1779.1478815060002,1814.8231463376128,1775.148998880652,20916.910052126517,20334.37846226142,20684.918862546143,20640.17757518481,732.9914948615765,685.8007685910417,732.1459908434248,723.5044246654177,1576.1415633903405,1467.577396374352,1528.0062746894416,1515.3301758421912,438.92813666257183,424.8032236086064,363.39324809532326,350.9209894520303,2128.7377064915754,2008.558389506178,2154.6409599459494,2071.2371735270453,39.29490799931667,39.206581640239946,34.63281851268089,32.69350606278315,1386.0734205893327,1281.9851071960438,1385.8575924697911,1328.9592056679828
4504.999999999999,3433.5503157246058,3702.4084159381814,8283.42468053256,8900.540956550147,0.3514109411850823,0.36396255106461217,0.42554765721816273,0.4184811302798357,12.991843438793534,12.866534878066215,11.35976956853545,11.116869124486396,14.097818986563412,14.028375471203397,12.771965809528107,12.289144733122434,530.1760825543573,496.52203366457417,526.7445647254536,526.979245407265,1.1162600521942383,1.0975292102816225,1.0322627910189068,0.9508567743100544,5328.384327331538,5390.842983629777,5161.751498296498,5213.351508494049,2.069618205157336e-05,1.4320730563524139e-08,0.0005700704006084817,0.005472569907165065,1850.263492679298,1766.01331437638,1823.8597325749624,1782.374851752241,20991.231264121387,20251.241927669787,20759.048832289434,20688.008403181873,738.1156837463055,680.9641257507933,736.1714136443143,725.2618038075065,1586.4418416623116,1456.6411489855248,1537.8648686036013,1522.0179317124375,440.3989874561571,421.6925197747814,376.91245468141193,364.04718203389945,2144.157806045089,1991.103448521475,2169.591854415461,2080.919033410916,39.4149932931735,39.048902486301955,35.80896975370067,33.74395134689007,1396.0308230721184,1271.5882008872582,1396.7790385080664,1337.2881142874212
4514.999999999999,3249.3268975723763,3667.5060632849063,7237.034786545195,7769.816096305915,0.34825549359963515,0.3618873244355335,0.41316951768841703,0.39557567268454913,13.080121277226988,12.880510162309282,11.733319314956098,11.511904225968703,14.172021150332673,14.028437565536489,13.1302805792118,12.601314347094123,531.4048427004632,496.2527771761438,525.2307109531447,527.2799775749306,1.12921060975537,1.0918122440567184,1.0723720968829016,0.9893831018970347,5340.557370144311,5399.409012993743,5192.192876107076,5289.603793312219,1.69332398603782e-05,1.1716961370156114e-08,0.00046642123686148503,0.004477557196771417,1855.6490510093718,1761.6603625660205,1829.9402352573918,1793.7151673183103,21026.455902501286,20234.556188015864,20762.346993832143,20734.55722508249,740.2551933247704,680.0455610662129,734.9832195748909,726.731700289584,1591.3009138815273,1454.4432802393649,1538.135619022577,1528.5047070123883,444.2036874502894,420.09355404017447,391.70162160779165,377.9792796993697,2151.9335716093588,1987.6140200183197,2171.0297782932785,2091.5130409417684,39.70833432330322,38.941305277205586,37.045248980913016,34.812612284897114,1400.9293056248696,1270.4870306620805,1396.488576623503,1344.0246945826677
